0
7409 0 15000
9057 0 15000
13254 0 15000
10879 0 15001
95 0 15001
11537 0 15001
11216 0 15001
11520 0 15002
12514 0 15002
6804 0 15002
9251 0 15003
4472 0 15003
13119 0 15003
2369 0 15003
5058 0 15004
1399 0 15004
14354 0 15004
3821 0 15004
85 0 15005
9157 0 15005
2032 0 15006
14100 0 15006
5139 0 15007
12516 0 15007
1418 0 15007
9489 0 15007
3085 0 15008
8338 0 15008
4382 0 15008
8784 0 15009
8056 0 15009
4472 0 15010
13033 0 15010
14402 0 15010
85 0 15011
10017 0 15011
447 0 15011
85 0 15012
14201 0 15012
13934 0 15012
1327 0 15013
4737 0 15014
123 0 15014
2774 0 15015
9921 0 15016
14518 0 15016
1769 0 15016
8338 0 15017
11037 0 15017
6657 0 15017
6376 0 15018
1644 0 15018
13254 0 15018
12958 0 15019
2773 0 15019
13628 0 15019
2598 0 15020
7691 0 15020
6110 0 15020
256 0 15020
11848 0 15020
14348 0 15020
632 0 15021
11037 0 15021
1991 0 15021
3085 0 15022
12003 0 15022
8290 0 15022
4472 0 15023
14395 0 15023
5996 0 15024
14829 0 15024
393 0 15025
12090 0 15025
5032 0 15026
11736 0 15026
5412 0 15026
13254 0 15027
3085 0 15027
12503 0 15027
7988 0 15027
12580 0 15028
2588 0 15028
11432 0 15028
6779 0 15028
4472 0 15029
13254 0 15029
44 0 15030
14116 0 15030
645 0 15030
13142 0 15030
13224 0 15030
1819 0 15031
9247 0 15031
10461 0 15032
14113 0 15032
9921 0 15033
2239 0 15033
10922 0 15033
6421 0 15033
11897 0 15033
9965 0 15034
7218 0 15034
8810 0 15034
7086 0 15035
10732 0 15035
7020 0 15036
5997 0 15036
14315 0 15036
8423 0 15037
12967 0 15037
9629 0 15038
4927 0 15038
14754 0 15039
3466 0 15039
14726 0 15039
12090 0 15040
4867 0 15040
6338 0 15040
1862 0 15041
9092 0 15041
14690 0 15041
13250 0 15042
10438 0 15042
3044 0 15043
14560 0 15043
85 0 15043
7880 0 15043
4472 0 15044
4901 0 15044
85 0 15045
4472 0 15045
179 0 15046
411 0 15046
13866 0 15046
5197 0 15047
5034 0 15047
1137 0 15048
14666 0 15048
14402 0 15049
14346 0 15049
54 0 15049
1725 0 15049
85 0 15050
8338 0 15050
9507 0 15050
13934 0 15051
12580 0 15051
85 0 15052
2138 0 15052
5840 0 15052
13628 0 15052
5512 0 15053
9928 0 15053
85 0 15053
9835 0 15054
5285 0 15054
8950 0 15054
12449 0 15055
10713 0 15055
2073 0 15056
12414 0 15056
2294 0 15056
7712 0 15056
13965 0 15057
11037 0 15057
3291 0 15058
8241 0 15058
5058 0 15058
13000 0 15059
538 0 15059
14840 0 15060
11037 0 15060
85 0 15061
1644 0 15061
7712 0 15062
11481 0 15062
11795 0 15062
7071 0 15063
1822 0 15063
13934 0 15064
7486 0 15064
394 0 15064
903 0 15065
5058 0 15065
9500 0 15065
13214 0 15066
11277 0 15067
5642 0 15068
14690 0 15068
5400 0 15068
10265 0 15068
4293 0 15068
14625 0 15069
8338 0 15069
6515 0 15070
3085 0 15070
14180 0 15070
5875 0 15071
9653 0 15071
85 0 15071
85 0 15072
10017 0 15072
3085 0 15072
4118 0 15073
12004 0 15073
1857 0 15073
10017 0 15074
3295 0 15074
9092 0 15075
7920 0 15075
12520 0 15076
11268 0 15078
6933 0 15080
5512 0 15081
3454 0 15081
11472 0 15081
3254 0 15082
11041 0 15082
6614 0 15082
11209 0 15083
861 0 15083
14458 0 15083
6953 0 15083
11037 0 15084
4278 0 15084
11235 0 15086
2923 0 15087
8955 0 15088
14875 0 15088
8270 0 15088
7850 0 15090
8016 0 15090
3046 0 15090
2687 0 15090
6012 0 15091
6905 0 15092
14498 0 15092
14675 0 15092
12605 0 15092
5512 0 15092
9921 0 15093
133 0 15093
5969 0 15094
1350 0 15094
6256 0 15095
11898 0 15095
5104 0 15096
2305 0 15096
14628 0 15096
4472 0 15097
