0
0 0 21436
0 0 22405
0 0 23433
0 0 23155
0 0 17141
0 0 22422
0 0 20653
0 0 23800
0 0 21956
0 0 16445
0 0 16494
1 0 18030
2 0 19848
3 0 18391
3 0 17600
4 0 16807
5 0 19331
6 0 20466
7 0 21792
8 0 21170
9 0 17789
10 0 16598
11 0 15464
11 0 20961
12 0 18659
13 0 17143
14 0 22097
15 0 21386
16 0 19228
17 0 20746
18 0 16725
19 0 18836
20 0 23605
21 0 21630
22 0 21505
23 0 19415
24 0 18338
24 0 17047
25 0 16827
26 0 21304
27 0 17861
28 0 20986
28 0 17027
29 0 18404
30 0 19737
31 0 23676
32 0 16086
33 0 16382
34 0 21768
35 0 16736
36 0 19967
37 0 22050
38 0 21926
39 0 23558
40 0 17538
41 0 19610
42 0 18175
43 0 20655
44 0 16607
45 0 23275
45 0 20724
46 0 21706
47 0 18286
48 0 17011
49 0 18691
50 0 17036
51 0 18770
52 0 15927
53 0 19414
54 0 20069
55 0 20287
56 0 17055
57 0 18999
58 0 16813
59 0 16844
60 0 20823
61 0 16197
62 0 22697
63 0 16560
64 0 23337
65 0 17728
66 0 19229
67 0 15348
67 0 23041
68 0 18648
69 0 18023
70 0 18022
71 0 18012
72 0 18738
73 0 20601
74 0 16353
75 0 23523
76 0 23476
77 0 17882
78 0 20718
79 0 20940
80 0 23508
81 0 15860
82 0 20045
83 0 21162
84 0 20470
85 0 20160
85 0 19722
86 0 19453
87 0 21412
88 0 17126
89 0 17179
89 0 20589
90 0 17814
91 0 21747
92 0 19919
93 0 23817
94 0 23779
95 0 23595
96 0 22614
97 0 23897
98 0 22687
99 0 18900
100 0 21391
101 0 22394
102 0 22335
103 0 23634
104 0 17653
105 0 18319
106 0 18302
107 0 20916
107 0 15983
108 0 23067
109 0 17265
110 0 15043
111 0 22235
112 0 17992
113 0 15182
114 0 16529
115 0 21276
116 0 22648
117 0 17188
118 0 18776
119 0 19131
120 0 15665
121 0 19583
122 0 19971
123 0 23859
124 0 15179
125 0 20857
126 0 23096
127 0 22123
128 0 20634
129 0 21303
130 0 21227
131 0 22724
132 0 17654
133 0 19750
134 0 23898
135 0 23812
136 0 23056
137 0 19352
138 0 19017
139 0 18033
140 0 19344
141 0 19848
142 0 17208
143 0 23673
144 0 16957
145 0 16865
145 0 23005
146 0 19167
147 0 21737
148 0 15787
149 0 18408
150 0 16673
151 0 17578
152 0 18281
153 0 22690
154 0 15907
155 0 15311
156 0 17152
157 0 17313
158 0 16600
159 0 20031
160 0 19073
161 0 21170
162 0 22016
163 0 21406
164 0 23713
165 0 18611
166 0 15657
167 0 21435
168 0 21997
169 0 23334
170 0 22022
171 0 19436
172 0 18591
173 0 18725
174 0 21061
175 0 20573
175 0 16750
175 0 22133
175 0 15363
176 0 17242
177 0 20013
178 0 21132
179 0 18562
179 0 16260
180 0 15859
181 0 18625
182 0 17688
183 0 16763
184 0 18085
184 0 23848
185 0 19793
186 0 17872
187 0 17902
188 0 20858
189 0 15054
190 0 23967
191 0 15040
192 0 16780
193 0 22296
194 0 15557
195 0 15096
196 0 18387
197 0 19321
198 0 16328
199 0 23198
200 0 23617
201 0 18434
202 0 20996
203 0 17769
204 0 15902
205 0 15822
206 0 16403
207 0 16299
208 0 18212
209 0 19193
210 0 19641
211 0 23518
211 0 22851
212 0 18125
213 0 22564
213 0 16382
214 0 16103
215 0 18074
216 0 16302
217 0 21038
218 0 21383
219 0 20799
220 0 16892
221 0 16252
222 0 17197
223 0 16372
224 0 21923
225 0 17393
226 0 21381
227 0 22898
228 0 22713
229 0 15700
230 0 22470
231 0 19078
232 0 18050
233 0 16071
234 0 21579
235 0 21062
236 0 23008
237 0 21519
238 0 18879
239 0 19544
240 0 20976
241 0 20480
242 0 20277
243 0 17013
244 0 21500
245 0 23866
246 0 22075
246 0 23918
247 0 16791
248 0 23769
249 0 18678
250 0 20263
251 0 22373
251 0 22792
252 0 21718
253 0 22032
254 0 18971
255 0 17908
256 0 18512
257 0 23359
258 0 21448
259 0 17134
260 0 15953
260 0 15199
261 0 22166
261 0 19211
262 0 21268
263 0 17467
264 0 23992
265 0 19486
266 0 23399
266 0 20483
267 0 17966
268 0 15896
268 0 18389
268 0 18288
268 0 16295
269 0 22812
270 0 21722
271 0 21503
272 0 15246
273 0 17759
274 0 18290
275 0 16018
276 0 22307
277 0 19312
