0
7367 0 15000
7592 0 15000
14028 0 15001
13006 0 15001
3390 0 15002
4301 0 15002
9345 0 15002
8766 0 15003
7657 0 15003
13552 0 15004
10801 0 15005
1429 0 15005
12991 0 15005
13806 0 15006
12080 0 15006
11845 0 15006
9345 0 15006
6779 0 15007
4231 0 15008
14193 0 15009
1862 0 15009
13184 0 15009
14748 0 15010
7124 0 15010
5275 0 15010
5638 0 15011
1364 0 15011
3639 0 15011
5931 0 15011
8434 0 15012
4924 0 15012
256 0 15012
5361 0 15013
8712 0 15013
4243 0 15013
1190 0 15014
11994 0 15014
3390 0 15015
9355 0 15015
11994 0 15015
7008 0 15016
1441 0 15016
315 0 15017
3754 0 15017
12123 0 15017
14038 0 15017
2629 0 15018
2186 0 15018
8458 0 15019
13167 0 15019
4301 0 15019
13712 0 15019
12110 0 15021
11149 0 15021
369 0 15021
2170 0 15021
11972 0 15022
1305 0 15022
14434 0 15023
6028 0 15024
8497 0 15024
1441 0 15024
13184 0 15024
14609 0 15025
11818 0 15025
1862 0 15025
12203 0 15026
10801 0 15026
369 0 15026
7138 0 15027
5931 0 15027
12077 0 15028
4227 0 15028
2122 0 15028
8494 0 15028
2170 0 15028
3716 0 15029
13402 0 15030
212 0 15030
754 0 15030
4943 0 15030
12348 0 15031
10487 0 15031
12941 0 15032
1875 0 15032
468 0 15032
9281 0 15032
9191 0 15033
4517 0 15033
8425 0 15033
2883 0 15034
8364 0 15034
8926 0 15035
5275 0 15035
13954 0 15036
12077 0 15036
1841 0 15037
1214 0 15037
10785 0 15037
5275 0 15037
11994 0 15038
4991 0 15038
8497 0 15039
8612 0 15039
11216 0 15040
829 0 15041
12203 0 15041
683 0 15042
12991 0 15043
4055 0 15043
3475 0 15043
7367 0 15043
6236 0 15044
2433 0 15044
8225 0 15045
9800 0 15045
7654 0 15045
2974 0 15046
1190 0 15047
2357 0 15047
1184 0 15047
1536 0 15048
4630 0 15048
9975 0 15049
1441 0 15049
10923 0 15049
6601 0 15050
7860 0 15050
8750 0 15051
1190 0 15051
9539 0 15052
8817 0 15052
5638 0 15053
6498 0 15053
3703 0 15054
5275 0 15054
2788 0 15054
2974 0 15055
1642 0 15056
13795 0 15056
9881 0 15057
9102 0 15057
14611 0 15058
14289 0 15059
10203 0 15059
6236 0 15059
10507 0 15060
8490 0 15060
2680 0 15060
13072 0 15061
12941 0 15062
4231 0 15062
4372 0 15063
256 0 15064
4001 0 15064
1862 0 15064
7062 0 15064
10884 0 15065
3972 0 15065
3381 0 15065
8434 0 15065
4541 0 15066
8044 0 15066
1197 0 15067
14609 0 15067
12941 0 15068
13697 0 15068
3381 0 15069
8257 0 15069
650 0 15069
3304 0 15070
369 0 15070
10487 0 15070
4301 0 15071
2883 0 15071
1441 0 15072
8766 0 15072
3054 0 15073
565 0 15073
2397 0 15074
3385 0 15074
5782 0 15075
1841 0 15075
7361 0 15075
1862 0 15076
11445 0 15076
11818 0 15076
8612 0 15076
7654 0 15076
11434 0 15077
13754 0 15077
4625 0 15077
10487 0 15078
5252 0 15078
6096 0 15078
5709 0 15079
10488 0 15079
2186 0 15079
2545 0 15080
41 0 15080
4375 0 15081
4227 0 15081
9452 0 15081
13770 0 15082
11814 0 15082
5665 0 15083
519 0 15083
754 0 15083
7654 0 15083
14169 0 15084
5124 0 15084
5261 0 15084
3858 0 15085
12348 0 15085
4301 0 15085
2680 0 15085
9475 0 15086
8132 0 15086
4121 0 15086
13226 0 15087
5361 0 15087
14748 0 15087
4026 0 15088
7215 0 15088
215 0 15089
8165 0 15089
215 0 15089
13226 0 15090
14874 0 15090
14874 0 15090
9750 0 15090
9539 0 15091
10661 0 15091
6775 0 15093
11149 0 15093
14070 0 15094
13226 0 15094
799 0 15095
4683 0 15095
14598 0 15096
8750 0 15097
1536 0 15097
12387 0 15097
5264 0 15097
2698 0 15098
4027 0 15098
10955 0 15098
754 0 15099
3703 0 15099
4469 0 15100
13072 0 15100
2788 0 15101
9284 0 15101
8823 0 15102
3670 0 15102
1305 0 15103
11616 0 15103
891 0 15104
14748 0 15104
10989 0 15105
10884 0 15105
7654 0 15105
6103 0 15105
6803 0 15106
882 0 15106
10360 0 15107
6083 0 15107
1190 0 15108
2400 0 15108
3054 0 15108
4469 0 15109
8018 0 15109
369 0 15109
10300 0 15110
11932 0 15110
8618 0 15111
10801 0 15111
3475 0 15112
8016 0 15112
715 0 15113
3132 0 15113
3754 0 15113
10688 0 15114
8186 0 15114
2254 0 15114
14134 0 15114
799 0 15115
5610 0 15116
9281 0 15117
14506 0 15117
13577 0 15117
13226 0 15118
9475 0 15118
8434 0 15118
9246 0 15118
10742 0 15119
2862 0 15119
7308 0 15119
14193 0 15120
1197 0 15120
3076 0 15120
10857 0 15121
4231 0 15121
2680 0 15121
13226 0 15122
12343 0 15122
6096 0 15122
2299 0 15122
2572 0 15123
4027 0 15123
2974 0 15124
10219 0 15124
1197 0 15124
4924 0 15125
1862 0 15125
6483 0 15125
206 0 15126
12123 0 15126
13216 0 15126
10487 0 15127
8774 0 15127
2170 0 15128
8230 0 15128
10603 0 15128
1365 0 15129
9718 0 15129
12077 0 15129
6075 0 15130
13806 0 15130
328 0 15130
7788 0 15130
1435 0 15131
7553 0 15131
1851 0 15131
10661 0 15132
2572 0 15132
7799 0 15132
765 0 15132
4943 0 15133
14289 0 15133
3390 0 15133
4180 0 15134
4546 0 15134
4305 0 15135
14434 0 15135
14038 0 15135
2170 0 15136
1305 0 15137
11551 0 15137
4301 0 15137
6356 0 15138
3538 0 15138
4448 0 15138
4042 0 15139
13997 0 15139
14234 0 15139
10884 0 15140
594 0 15140
14911 0 15141
9321 0 15142
9744 0 15142
10801 0 15142
829 0 15143
5931 0 15143
1875 0 15143
754 0 15143
6621 0 15144
7169 0 15144
5361 0 15145
10884 0 15146
5516 0 15146
14874 0 15147
11805 0 15147
10785 0 15148
7308 0 15148
3259 0 15148
14070 0 15149
13997 0 15149
4936 0 15150
8016 0 15151
10822 0 15151
10487 0 15151
13754 0 15151
9475 0 15152
7657 0 15152
10927 0 15152
12147 0 15153
650 0 15153
10884 0 15153
4194 0 15153
3754 0 15154
3475 0 15154
11994 0 15154
7385 0 15155
8434 0 15155
926 0 15155
2186 0 15156
1862 0 15156
9025 0 15157
119 0 15158
9271 0 15158
7169 0 15158
12315 0 15159
1945 0 15159
13951 0 15159
9020 0 15160
8750 0 15160
10375 0 15161
1441 0 15162
7919 0 15162
3392 0 15162
369 0 15163
2788 0 15163
1435 0 15164
5698 0 15164
12796 0 15165
6075 0 15165
1717 0 15165
5264 0 15165
13402 0 15165
1365 0 15166
1214 0 15166
4469 0 15166
5124 0 15166
9103 0 15167
11661 0 15168
7944 0 15168
8398 0 15169
13402 0 15169
8254 0 15170
12906 0 15170
10916 0 15170
13754 0 15170
829 0 15171
14748 0 15171
4336 0 15171
12350 0 15172
8946 0 15172
10258 0 15172
3381 0 15173
9403 0 15173
11994 0 15174
11994 0 15175
10488 0 15175
330 0 15175
8774 0 15176
14230 0 15177
4231 0 15177
4055 0 15178
1862 0 15178
11818 0 15179
6096 0 15179
11678 0 15179
6914 0 15180
5264 0 15180
11818 0 15180
8750 0 15182
11940 0 15182
514 0 15182
10973 0 15183
6601 0 15183
1190 0 15183
10884 0 15184
4042 0 15184
1441 0 15184
1851 0 15185
11944 0 15185
4340 0 15185
4026 0 15185
4991 0 15186
13382 0 15187
5382 0 15187
14289 0 15188
10923 0 15189
13226 0 15189
12796 0 15189
4121 0 15190
2271 0 15190
2572 0 15191
3703 0 15191
8398 0 15192
7798 0 15192
2436 0 15192
11261 0 15193
3304 0 15193
8434 0 15193
8786 0 15194
9475 0 15195
1411 0 15196
476 0 15196
14223 0 15196
666 0 15197
8434 0 15198
7676 0 15198
14506 0 15198
12147 0 15199
2436 0 15199
10095 0 15199
12387 0 15199
13226 0 15200
13266 0 15200
330 0 15200
8497 0 15200
14506 0 15201
4340 0 15201
6075 0 15201
4936 0 15202
14022 0 15202
13225 0 15202
4301 0 15202
3409 0 15203
14038 0 15203
12203 0 15203
8434 0 15203
4180 0 15204
5709 0 15204
4469 0 15204
12229 0 15204
9744 0 15205
9475 0 15205
8434 0 15206
14230 0 15206
7367 0 15206
4702 0 15207
6236 0 15207
6344 0 15207
1988 0 15207
4026 0 15208
11944 0 15208
6798 0 15209
5361 0 15209
754 0 15210
12943 0 15210
2862 0 15210
5361 0 15210
5361 0 15211
9693 0 15212
10801 0 15212
14874 0 15212
6590 0 15212
6818 0 15213
6031 0 15213
8612 0 15214
14230 0 15214
6911 0 15215
8497 0 15215
13184 0 15216
2170 0 15216
3541 0 15216
8334 0 15216
5931 0 15217
1841 0 15218
10298 0 15218
4027 0 15219
4480 0 15219
2974 0 15220
3385 0 15220
256 0 15220
1686 0 15220
1441 0 15221
799 0 15221
8016 0 15221
2384 0 15221
7661 0 15222
11661 0 15222
9504 0 15222
5264 0 15223
8016 0 15224
1875 0 15224
2436 0 15224
2974 0 15225
12611 0 15225
9420 0 15225
9510 0 15226
9783 0 15226
14609 0 15227
5648 0 15227
215 0 15227
119 0 15228
161 0 15229
14923 0 15229
14070 0 15229
10487 0 15230
6775 0 15230
11661 0 15230
4936 0 15231
12147 0 15231
41 0 15231
2629 0 15232
1440 0 15232
1988 0 15232
9539 0 15233
12223 0 15233
2201 0 15234
5361 0 15234
8016 0 15235
13754 0 15235
2382 0 15235
5275 0 15235
4750 0 15236
4924 0 15236
10398 0 15236
10398 0 15237
8016 0 15237
14874 0 15237
12108 0 15238
9702 0 15238
10828 0 15239
11818 0 15240
1190 0 15241
9097 0 15241
7965 0 15242
6707 0 15242
1441 0 15242
12387 0 15243
3983 0 15243
8434 0 15243
4991 0 15245
7657 0 15245
10398 0 15245
8434 0 15245
1197 0 15246
1875 0 15246
11972 0 15248
6870 0 15248
8218 0 15249
12125 0 15250
12108 0 15250
1875 0 15250
3538 0 15251
8494 0 15253
7587 0 15254
7247 0 15254
1945 0 15254
2435 0 15254
9816 0 15255
1694 0 15255
8312 0 15256
7162 0 15256
1441 0 15257
7260 0 15257
13360 0 15258
6189 0 15258
6870 0 15258
2545 0 15258
10584 0 15259
4750 0 15259
13700 0 15260
2128 0 15260
8494 0 15260
9102 0 15260
7874 0 15261
1829 0 15261
1536 0 15261
14748 0 15261
4301 0 15262
1536 0 15262
6788 0 15263
14004 0 15264
6775 0 15264
12387 0 15264
1875 0 15265
14748 0 15265
13965 0 15266
14874 0 15266
5361 0 15266
10487 0 15266
6155 0 15267
8774 0 15267
4026 0 15267
759 0 15268
13006 0 15268
12941 0 15268
12981 0 15268
5516 0 15269
10835 0 15269
6944 0 15270
9283 0 15270
1670 0 15270
14506 0 15270
8497 0 15270
206 0 15271
766 0 15271
7772 0 15272
12203 0 15272
11435 0 15272
4055 0 15272
9281 0 15273
280 0 15273
8490 0 15274
4469 0 15274
2201 0 15274
4372 0 15274
12343 0 15275
4924 0 15275
14028 0 15276
4057 0 15276
9191 0 15277
12387 0 15277
10945 0 15277
6075 0 15278
3054 0 15278
4290 0 15278
7361 0 15279
9475 0 15279
1441 0 15279
12941 0 15279
11972 0 15280
14917 0 15281
9420 0 15282
4750 0 15282
636 0 15282
9800 0 15283
11786 0 15283
3542 0 15283
7650 0 15284
6601 0 15284
