0
0 0 16314
0 0 21697
0 0 21204
0 0 16361
1 0 21187
2 0 21779
2 0 20062
3 0 21739
3 0 21006
4 0 22782
5 0 18024
6 0 23001
7 0 21472
8 0 18960
9 0 23058
10 0 20163
11 0 15132
12 0 22009
13 0 19286
14 0 19722
15 0 15119
16 0 17348
17 0 23773
17 0 23856
18 0 19059
19 0 21608
19 0 16374
20 0 18492
21 0 15121
22 0 21753
22 0 23965
22 0 15993
23 0 18293
24 0 16902
25 0 17940
26 0 20199
27 0 19089
28 0 19994
29 0 20093
30 0 23189
31 0 17916
32 0 18831
33 0 20559
34 0 20121
35 0 22428
36 0 23610
37 0 16554
38 0 23392
39 0 15694
40 0 20096
41 0 16194
42 0 17848
43 0 19619
44 0 20061
45 0 16855
46 0 17676
47 0 21863
48 0 23518
48 0 18418
48 0 17108
48 0 20340
49 0 17054
50 0 19007
51 0 18593
51 0 16899
52 0 21522
53 0 20605
53 0 16697
54 0 16482
55 0 16856
56 0 20566
57 0 18692
58 0 23466
59 0 18035
60 0 21545
61 0 15855
62 0 19142
63 0 23983
64 0 15303
65 0 23535
66 0 20466
67 0 19541
68 0 17701
69 0 22813
70 0 15715
71 0 15243
72 0 23933
73 0 19037
74 0 17987
75 0 21786
76 0 18216
77 0 19886
78 0 17300
79 0 20570
80 0 19165
81 0 23296
82 0 19854
83 0 21898
84 0 15401
85 0 20404
86 0 17334
87 0 20703
88 0 16661
89 0 15620
90 0 17064
91 0 18773
92 0 17838
93 0 15550
94 0 17130
95 0 21432
96 0 17841
97 0 20394
98 0 20150
99 0 15233
100 0 19798
101 0 21000
102 0 21449
102 0 18685
103 0 19165
104 0 21721
105 0 23577
105 0 19422
105 0 18245
105 0 22439
106 0 15991
107 0 18305
108 0 16510
109 0 22496
110 0 16308
111 0 15684
112 0 23184
113 0 22681
114 0 18761
115 0 16774
116 0 17092
117 0 21596
118 0 20473
119 0 16009
120 0 17603
121 0 17279
122 0 21403
123 0 18275
124 0 17893
125 0 18367
126 0 20155
127 0 21032
128 0 16663
129 0 20129
129 0 23281
130 0 22641
130 0 18462
130 0 17396
131 0 18741
132 0 18367
133 0 18349
134 0 17458
135 0 23490
136 0 20873
136 0 22087
136 0 16420
137 0 19245
138 0 23331
139 0 19147
140 0 17630
140 0 23222
140 0 23544
141 0 19828
142 0 23808
143 0 21671
144 0 23520
145 0 20434
146 0 23851
147 0 21306
148 0 18312
149 0 15666
150 0 19547
151 0 19191
151 0 15836
152 0 21069
153 0 15701
154 0 21672
155 0 16947
156 0 22836
156 0 22740
157 0 19756
158 0 18414
159 0 19147
160 0 20984
161 0 21528
162 0 17962
163 0 18599
164 0 23492
165 0 16080
166 0 22510
167 0 18264
168 0 16256
169 0 22929
170 0 23785
170 0 16563
170 0 19601
171 0 22090
172 0 23989
173 0 18583
173 0 22046
173 0 18050
173 0 18844
173 0 16356
173 0 16072
173 0 15408
173 0 21001
173 0 19122
174 0 22283
175 0 22504
176 0 22053
177 0 17021
177 0 16450
178 0 18981
179 0 15615
180 0 23177
181 0 21640
182 0 20402
183 0 21139
184 0 18705
185 0 18325
186 0 18766
187 0 19079
188 0 15472
189 0 21142
190 0 22516
191 0 20095
192 0 23748
193 0 17074
194 0 20641
195 0 17209
196 0 20662
197 0 23615
198 0 20487
198 0 19462
199 0 22163
200 0 15064
201 0 19545
202 0 23086
203 0 22433
203 0 18806
204 0 17095
205 0 22508
206 0 21452
207 0 15039
208 0 20029
209 0 15478
210 0 15788
211 0 23729
212 0 17348
213 0 18744
214 0 17167
215 0 20629
216 0 16987
216 0 17893
216 0 17215
216 0 16197
217 0 23202
218 0 15002
219 0 21870
220 0 17359
221 0 18563
221 0 16344
221 0 18345
222 0 21586
223 0 19554
224 0 20983
225 0 19387
226 0 15543
227 0 23778
228 0 16995
229 0 15867
229 0 19651
229 0 18635
230 0 20863
231 0 18162
232 0 21148
233 0 21444
234 0 17331
235 0 23305
236 0 21074
237 0 17038
238 0 20565
239 0 16543
240 0 16539
240 0 15142
241 0 15093
241 0 17368
241 0 15625
242 0 22752
243 0 16461
244 0 19765
245 0 17274
246 0 23186
247 0 19392
248 0 23734
249 0 18266
249 0 16368
250 0 15443
251 0 22297
252 0 15721
252 0 22012
252 0 17319
252 0 16216
253 0 15101
254 0 20021
255 0 17141
256 0 16544
257 0 22566
258 0 22055
259 0 16885
259 0 19114
260 0 17811
261 0 17614
262 0 18880
263 0 21020
264 0 18752
265 0 22411
266 0 15288
267 0 19888
268 0 21114
269 0 22819
270 0 23172
271 0 17935
272 0 19756
273 0 18209
274 0 23766
275 0 18298
276 0 22885
277 0 21268
278 0 22477
279 0 22917
280 0 16661
281 0 15937
282 0 23295
283 0 19257
283 0 22864
283 0 15784
284 0 19968
285 0 20327
286 0 15592
287 0 21271
288 0 23032
289 0 21924
290 0 15856
291 0 17555
292 0 19849
292 0 21156
292 0 23797
293 0 23125
294 0 23422
295 0 17669
296 0 19944
297 0 18185
298 0 15032
299 0 15707
300 0 21140
301 0 21322
302 0 18116
302 0 22373
302 0 20713
302 0 22593
302 0 17326
303 0 20131
304 0 18412
305 0 15114
306 0 20479
307 0 17782
308 0 21874
308 0 15206
308 0 19410
309 0 18979
310 0 19452
311 0 17759
312 0 22006
312 0 21456
313 0 22452
314 0 16513
315 0 18546
316 0 19130
317 0 22577
318 0 18742
319 0 17145
320 0 20558
321 0 19937
322 0 17467
323 0 20008
324 0 20807
324 0 19003
324 0 17756
324 0 23499
324 0 18882
325 0 23007
326 0 22112
327 0 20782
328 0 23304
329 0 21804
330 0 19623
331 0 15255
332 0 15013
333 0 17735
334 0 17362
335 0 15748
336 0 17872
337 0 23752
338 0 23280
339 0 16342
340 0 23299
341 0 22993
342 0 18062
343 0 19366
344 0 19056
345 0 18708
346 0 17604
347 0 20493
348 0 15750
349 0 22204
349 0 19607
349 0 23241
350 0 15278
351 0 16342
352 0 15929
353 0 20601
354 0 19216
355 0 18629
356 0 21455
357 0 20577
358 0 15635
359 0 21116
360 0 20417
361 0 15917
361 0 15494
362 0 17347
363 0 19672
364 0 16510
365 0 17245
366 0 19655
367 0 20915
368 0 15670
368 0 18154
368 0 16978
368 0 16763
368 0 19215
369 0 21123
370 0 23720
371 0 22609
372 0 16813
373 0 15834
374 0 22080
374 0 20065
374 0 19558
374 0 19106
374 0 17824
374 0 21510
374 0 15731
374 0 20315
375 0 18315
376 0 19668
376 0 20444
377 0 19832
377 0 19161
378 0 23585
379 0 19957
380 0 23053
381 0 15494
381 0 21852
381 0 20072
382 0 21311
383 0 16354
384 0 21581
385 0 15452
386 0 18610
387 0 19492
387 0 18187
388 0 17968
389 0 22017
390 0 20266
391 0 20309
392 0 19734
393 0 17812
394 0 15947
395 0 16082
396 0 16811
396 0 20486
397 0 20118
398 0 15422
399 0 22353
400 0 22973
401 0 19128
402 0 17965
403 0 20285
404 0 16394
405 0 18540
406 0 23061
407 0 23155
408 0 18969
409 0 20953
410 0 16954
410 0 17165
410 0 18194
411 0 21031
412 0 17390
413 0 22743
414 0 22467
415 0 17895
416 0 21540
417 0 23373
417 0 18129
417 0 22759
417 0 21029
417 0 18215
417 0 22761
417 0 19994
418 0 19676
419 0 16977
420 0 16827
421 0 19760
422 0 19383
423 0 21911
424 0 21535
425 0 23358
425 0 15875
426 0 22617
426 0 17625
427 0 19928
428 0 15616
429 0 16223
429 0 15401
430 0 19074
430 0 20595
431 0 15723
432 0 16462
433 0 20297
434 0 17802
435 0 22832
436 0 18681
437 0 23622
438 0 15771
439 0 19420
440 0 22459
441 0 23683
442 0 18257
443 0 22561
443 0 20095
444 0 21363
445 0 21425
446 0 18889
447 0 17983
448 0 16464
449 0 17702
450 0 18887
451 0 15581
452 0 23985
453 0 19922
453 0 16047
454 0 23928
455 0 18971
456 0 20331
457 0 22904
458 0 15210
459 0 20412
460 0 18862
461 0 15428
462 0 15081
463 0 18125
464 0 21540
465 0 19181
466 0 17318
467 0 20847
468 0 23067
468 0 19869
469 0 18845
470 0 15106
471 0 21223
472 0 19310
473 0 20278
474 0 18876
475 0 16952
476 0 20606
477 0 16986
478 0 19352
479 0 18932
480 0 19029
481 0 15932
482 0 16465
483 0 17937
484 0 19596
484 0 17248
485 0 18674
486 0 16830
487 0 18717
488 0 23199
489 0 16790
490 0 20524
491 0 22237
492 0 17732
493 0 22343
494 0 21424
495 0 15285
496 0 18737
497 0 21998
498 0 18177
499 0 16070
500 0 16038
501 0 17005
502 0 20517
503 0 21933
504 0 18969
505 0 22679
505 0 20505
506 0 18628
507 0 19442
508 0 23727
509 0 20051
510 0 17380
511 0 21659
512 0 15757
513 0 20092
514 0 18136
515 0 16906
515 0 21684
515 0 23765
515 0 16326
516 0 20834
517 0 22350
517 0 16213
517 0 15997
517 0 15527
517 0 17751
517 0 15579
517 0 20485
517 0 23771
517 0 22920
518 0 22264
518 0 21719
519 0 18401
520 0 16472
521 0 22274
522 0 18221
523 0 15792
524 0 21772
525 0 23064
525 0 15378
526 0 21265
527 0 15920
528 0 20301
529 0 18179
530 0 20293
531 0 18352
532 0 17663
533 0 20442
534 0 17500
535 0 18058
536 0 23817
537 0 16591
538 0 20641
539 0 16310
539 0 16737
540 0 17333
541 0 15199
542 0 15968
543 0 21055
544 0 20331
545 0 18400
546 0 17899
547 0 15927
548 0 15597
549 0 23678
550 0 23015
551 0 18706
552 0 23808
552 0 15086
553 0 17798
554 0 18396
554 0 16079
555 0 18933
556 0 15541
557 0 15879
558 0 16555
559 0 20546
560 0 22812
560 0 23623
561 0 21085
561 0 16419
561 0 22082
562 0 16486
562 0 19702
563 0 23086
564 0 15281
565 0 22484
566 0 20063
567 0 19855
568 0 19748
568 0 17243
568 0 17947
568 0 15761
568 0 18842
568 0 21521
569 0 15906
570 0 17353
571 0 23517
572 0 20610
572 0 15028
572 0 20483
573 0 17986
574 0 18436
575 0 15895
576 0 16005
577 0 22453
578 0 23501
579 0 15629
580 0 18014
581 0 23534
582 0 18086
583 0 18211
584 0 21181
585 0 18038
586 0 21108
587 0 15665
588 0 19905
589 0 16144
590 0 23324
591 0 15475
592 0 21264
593 0 17350
594 0 21437
595 0 20327
596 0 23609
597 0 20035
598 0 16261
599 0 15179
600 0 19504
601 0 22025
602 0 19482
603 0 15322
604 0 16622
605 0 17227
606 0 20019
607 0 16821
608 0 23491
609 0 21259
610 0 21806
611 0 21768
612 0 18001
613 0 18476
613 0 19512
614 0 21799
615 0 16928
616 0 18672
617 0 15987
618 0 18167
619 0 16143
620 0 21084
620 0 23958
621 0 17461
622 0 17435
623 0 15915
624 0 23913
625 0 23968
626 0 17228
626 0 16703
627 0 23952
628 0 20750
629 0 16733
630 0 15535
631 0 17595
632 0 17371
633 0 18576
634 0 16580
635 0 20696
635 0 21495
635 0 23879
635 0 15034
635 0 16362
635 0 17900
635 0 18637
635 0 22219
635 0 15627
635 0 23230
635 0 23478
635 0 19941
635 0 16574
636 0 15969
637 0 22736
638 0 17504
639 0 20866
640 0 20974
641 0 20433
642 0 17335
643 0 15191
644 0 23301
645 0 20455
646 0 21315
647 0 19394
648 0 17722
649 0 18210
650 0 21741
651 0 18402
652 0 22777
652 0 19198
653 0 15888
654 0 15108
655 0 18730
656 0 23379
657 0 20528
658 0 17110
659 0 21842
660 0 19690
661 0 22962
662 0 17496
663 0 15442
664 0 23342
665 0 23992
665 0 16584
666 0 20693
667 0 21055
668 0 20550
669 0 17757
670 0 21235
671 0 16229
671 0 15825
672 0 16625
673 0 23348
674 0 23580
675 0 16296
676 0 15371
677 0 18235
677 0 18574
677 0 15797
678 0 15203
679 0 17794
680 0 19316
681 0 21312
682 0 16333
683 0 23164
684 0 20437
685 0 15273
686 0 21653
687 0 21403
688 0 21693
689 0 20325
690 0 16313
691 0 17525
691 0 18080
691 0 23990
691 0 21695
691 0 20807
691 0 20692
692 0 17093
693 0 21681
694 0 15335
695 0 19460
696 0 15424
697 0 16300
698 0 23426
699 0 16209
700 0 19620
701 0 22754
702 0 19824
703 0 19262
704 0 22587
705 0 17618
706 0 20861
707 0 16030
708 0 15268
709 0 16933
710 0 15644
711 0 15591
712 0 20460
713 0 18011
714 0 17033
715 0 23444
716 0 21343
717 0 23060
718 0 16849
719 0 19172
720 0 17646
721 0 22680
722 0 16766
723 0 22669
724 0 23456
725 0 15411
726 0 15513
727 0 21171
727 0 21288
728 0 23305
729 0 18402
730 0 15009
731 0 15433
731 0 19457
732 0 15571
733 0 20235
734 0 19008
735 0 22948
735 0 15949
736 0 18966
737 0 22304
738 0 15651
739 0 18399
739 0 18569
740 0 17949
740 0 22939
741 0 22257
742 0 16436
743 0 21503
744 0 18360
745 0 19032
746 0 16959
747 0 16856
748 0 18328
749 0 21924
750 0 19709
751 0 16388
752 0 16935
753 0 19306
753 0 23438
754 0 17133
755 0 15246
756 0 18646
757 0 23404
758 0 19532
759 0 19988
760 0 16583
761 0 16352
762 0 22829
763 0 23735
764 0 22523
765 0 15562
766 0 22677
767 0 18704
768 0 15814
769 0 23263
770 0 20607
771 0 23874
772 0 16929
773 0 20162
774 0 22039
774 0 19070
774 0 18588
775 0 21745
775 0 15676
775 0 22543
776 0 18515
777 0 23319
778 0 18131
779 0 23839
780 0 22585
780 0 22438
781 0 20044
782 0 18452
783 0 21785
784 0 15111
785 0 22838
786 0 19930
787 0 20334
788 0 22751
789 0 23420
789 0 22743
790 0 16492
791 0 16986
792 0 17120
793 0 18026
794 0 22718
795 0 20675
796 0 15546
797 0 21220
798 0 23892
799 0 20671
800 0 20148
801 0 15962
801 0 16744
802 0 15890
802 0 19876
803 0 18308
803 0 19858
804 0 17847
805 0 19639
806 0 22416
807 0 15857
808 0 22974
809 0 15196
810 0 19178
811 0 15363
812 0 20834
813 0 15792
814 0 19946
815 0 21109
816 0 23369
817 0 17573
818 0 15159
819 0 23654
820 0 22244
820 0 22891
820 0 20173
821 0 20477
821 0 20328
822 0 21861
823 0 21045
824 0 17792
825 0 15499
826 0 17495
827 0 16300
828 0 18023
829 0 18861
830 0 22890
831 0 17576
832 0 20933
833 0 21530
834 0 23025
835 0 23101
836 0 21090
836 0 21000
837 0 16258
838 0 17420
838 0 16785
839 0 21400
840 0 21871
840 0 17498
841 0 15031
841 0 16143
842 0 18741
843 0 22623
844 0 23357
845 0 21341
846 0 22983
847 0 20644
848 0 15749
849 0 21106
850 0 16297
851 0 19722
852 0 20298
853 0 22942
854 0 15318
855 0 21881
856 0 16065
857 0 15900
858 0 15521
859 0 23959
860 0 17122
861 0 15781
862 0 19556
863 0 20388
864 0 19550
865 0 22014
866 0 19575
867 0 17680
868 0 20392
868 0 23505
869 0 20320
870 0 15323
871 0 19567
872 0 23045
873 0 19422
874 0 17477
875 0 17400
876 0 22720
877 0 15568
878 0 22116
879 0 16048
880 0 18890
881 0 23715
882 0 15966
883 0 21551
884 0 23184
884 0 19766
885 0 15558
886 0 23406
887 0 18021
888 0 17125
889 0 17151
890 0 20994
891 0 17131
891 0 23624
892 0 18990
893 0 23476
894 0 18485
895 0 22619
896 0 19458
897 0 18521
898 0 16426
899 0 19433
900 0 16398
901 0 16548
902 0 20548
903 0 18295
904 0 20889
904 0 22578
905 0 17010
906 0 23824
907 0 20592
908 0 22686
909 0 16431
910 0 16950
911 0 23067
912 0 16353
913 0 16769
914 0 18350
915 0 22499
916 0 19066
917 0 16520
918 0 22500
919 0 19312
919 0 19936
920 0 22758
921 0 20312
922 0 23470
922 0 18316
923 0 15986
924 0 17800
925 0 20524
