0
2774 0 15000
2105 0 15000
14920 0 15000
5054 0 15001
7145 0 15001
7454 0 15001
8790 0 15002
14673 0 15002
12496 0 15003
1311 0 15003
8879 0 15003
1730 0 15003
9333 0 15004
14090 0 15004
14911 0 15004
862 0 15004
2277 0 15005
2011 0 15005
12481 0 15006
2742 0 15006
8790 0 15007
2823 0 15007
2893 0 15007
11357 0 15008
10964 0 15008
4725 0 15008
1294 0 15008
6118 0 15009
6514 0 15009
1415 0 15009
3295 0 15010
14439 0 15010
11359 0 15010
13363 0 15011
12194 0 15011
9097 0 15012
10804 0 15012
12508 0 15012
2185 0 15013
8553 0 15013
3486 0 15014
14697 0 15015
3146 0 15015
1227 0 15015
3685 0 15016
2117 0 15016
13781 0 15016
8821 0 15016
12155 0 15017
8885 0 15017
9751 0 15017
13780 0 15018
9451 0 15018
3273 0 15019
1569 0 15020
11058 0 15020
51 0 15020
2784 0 15020
445 0 15020
1293 0 15021
11642 0 15021
4068 0 15022
479 0 15022
7073 0 15022
10723 0 15023
12164 0 15023
12790 0 15023
13903 0 15023
208 0 15024
914 0 15024
8766 0 15024
3036 0 15024
11418 0 15025
8381 0 15025
6977 0 15025
9601 0 15026
7671 0 15027
4895 0 15028
7947 0 15028
5059 0 15028
2432 0 15029
7018 0 15029
5965 0 15030
13287 0 15030
8528 0 15030
7182 0 15031
13719 0 15031
14296 0 15031
5611 0 15032
11762 0 15032
9377 0 15033
14247 0 15034
4437 0 15035
3602 0 15035
960 0 15036
7518 0 15036
10343 0 15036
2171 0 15036
1777 0 15037
3036 0 15037
9274 0 15038
9960 0 15038
9732 0 15038
11457 0 15039
12001 0 15039
11491 0 15040
884 0 15040
9870 0 15040
3315 0 15041
504 0 15041
14409 0 15041
12445 0 15042
662 0 15042
8452 0 15042
4075 0 15043
13389 0 15043
11270 0 15044
5214 0 15044
998 0 15044
11537 0 15044
13451 0 15045
4098 0 15045
5718 0 15046
8348 0 15047
11584 0 15047
12860 0 15047
14895 0 15048
1660 0 15048
12471 0 15049
4740 0 15049
4042 0 15050
14589 0 15050
3671 0 15050
3550 0 15050
6232 0 15051
1063 0 15051
10713 0 15052
10167 0 15052
11412 0 15052
10667 0 15053
4667 0 15053
14364 0 15053
2916 0 15054
6420 0 15055
2577 0 15055
9660 0 15055
2894 0 15056
6480 0 15056
7143 0 15056
11240 0 15057
3809 0 15057
150 0 15057
12575 0 15057
2155 0 15058
8318 0 15059
10584 0 15059
1701 0 15059
14408 0 15059
9584 0 15060
10852 0 15060
12900 0 15061
7807 0 15061
12600 0 15063
656 0 15063
5257 0 15063
996 0 15064
1591 0 15065
2055 0 15065
0 0 15065
9584 0 15066
11216 0 15067
1428 0 15067
2970 0 15067
11721 0 15067
12445 0 15068
10520 0 15068
11268 0 15069
8507 0 15069
12432 0 15069
6459 0 15070
8564 0 15070
411 0 15071
6647 0 15071
9759 0 15071
6523 0 15072
10743 0 15072
880 0 15073
13094 0 15073
6102 0 15074
7968 0 15074
11954 0 15074
11374 0 15075
1911 0 15076
14182 0 15076
6517 0 15076
9103 0 15076
12196 0 15076
6514 0 15077
12855 0 15077
7383 0 15078
14366 0 15078
8500 0 15078
10986 0 15078
12157 0 15079
9322 0 15079
10573 0 15079
5010 0 15079
14527 0 15080
2698 0 15080
4966 0 15080
13074 0 15081
4106 0 15081
13250 0 15081
14718 0 15082
9660 0 15082
7147 0 15083
6180 0 15083
5386 0 15083
5617 0 15083
5862 0 15084
11146 0 15084
11690 0 15084
4376 0 15085
13046 0 15085
4032 0 15086
2729 0 15086
6477 0 15086
10602 0 15086
12750 0 15087
5897 0 15087
9734 0 15088
8475 0 15088
11332 0 15089
12422 0 15089
3346 0 15089
8498 0 15089
3796 0 15090
8562 0 15090
12623 0 15090
9631 0 15091
3200 0 15091
12433 0 15092
6964 0 15093
4383 0 15093
8280 0 15093
4260 0 15093
11824 0 15094
5789 0 15095
7219 0 15095
14924 0 15096
10479 0 15096
13025 0 15097
14347 0 15097
13099 0 15098
10753 0 15098
13609 0 15098
1063 0 15098
10487 0 15099
9622 0 15100
1771 0 15100
1713 0 15101
3724 0 15101
4013 0 15101
14617 0 15101
13832 0 15102
2149 0 15103
11268 0 15103
