0
0 0 20124
1 0 19983
2 0 16651
3 0 22545
4 0 16783
5 0 21740
5 0 23600
5 0 20137
5 0 22483
6 0 23640
7 0 20003
8 0 20158
9 0 18586
10 0 21460
11 0 17597
12 0 19070
13 0 22918
14 0 22414
15 0 17814
16 0 23418
17 0 23631
18 0 17652
19 0 17696
20 0 21207
21 0 16674
21 0 23235
22 0 15535
22 0 16231
23 0 15297
24 0 21083
25 0 18400
26 0 21233
27 0 23464
28 0 22968
28 0 15976
29 0 21712
30 0 22817
31 0 15644
32 0 19707
33 0 15730
34 0 15202
35 0 20241
36 0 19812
37 0 17689
38 0 21385
39 0 21519
40 0 20766
41 0 23983
41 0 20235
42 0 15735
43 0 22751
44 0 21664
45 0 23582
46 0 23210
47 0 15499
48 0 20824
49 0 16281
49 0 23451
50 0 15717
51 0 22929
52 0 22263
53 0 17250
54 0 21193
55 0 23404
56 0 15036
57 0 16159
58 0 23299
59 0 20856
60 0 22238
61 0 16396
61 0 19976
62 0 18627
63 0 19873
64 0 19504
65 0 18700
66 0 19391
67 0 16127
68 0 16983
68 0 20014
69 0 22252
70 0 20354
71 0 17687
72 0 20078
73 0 20714
74 0 15720
75 0 23736
76 0 16692
77 0 23876
78 0 23812
79 0 18020
80 0 23897
81 0 17788
82 0 18742
83 0 22730
84 0 16904
85 0 19182
86 0 18292
87 0 23680
88 0 16271
89 0 22994
90 0 21390
91 0 16644
92 0 19572
93 0 19718
94 0 23321
95 0 22931
96 0 18827
97 0 21831
97 0 16229
98 0 21222
99 0 18273
100 0 18408
101 0 17522
102 0 15090
103 0 20753
104 0 20552
105 0 23116
106 0 15296
107 0 19064
108 0 22583
109 0 18284
110 0 19418
111 0 18096
112 0 21774
113 0 23609
114 0 18187
115 0 19210
116 0 16652
117 0 19756
118 0 15692
119 0 23919
120 0 18228
121 0 21266
122 0 16289
123 0 23313
124 0 22454
125 0 19017
126 0 23996
126 0 15050
127 0 19989
128 0 22123
129 0 18580
130 0 18603
130 0 21030
131 0 22693
132 0 21625
133 0 21941
133 0 17968
134 0 17911
135 0 16947
136 0 22115
137 0 17242
138 0 18530
139 0 23565
140 0 19625
141 0 21893
142 0 22122
143 0 17177
144 0 19074
145 0 17107
146 0 19730
146 0 18597
147 0 18047
148 0 17318
149 0 17811
150 0 22928
151 0 22305
152 0 19355
153 0 20027
154 0 19612
155 0 23520
156 0 19368
156 0 19281
157 0 20708
158 0 23896
159 0 17798
160 0 17152
161 0 16103
162 0 20710
163 0 17217
164 0 19482
165 0 19833
166 0 23591
167 0 16540
167 0 16380
168 0 21815
169 0 15403
170 0 19918
171 0 22217
172 0 15740
173 0 19399
174 0 21580
175 0 20830
176 0 21352
177 0 17009
178 0 18544
179 0 18398
180 0 16926
181 0 21067
182 0 17022
183 0 21419
184 0 17197
185 0 20799
186 0 17493
187 0 15683
188 0 15530
189 0 18005
190 0 21443
191 0 17542
191 0 18549
192 0 19381
193 0 22033
194 0 19692
195 0 23494
196 0 21282
197 0 21286
198 0 21981
199 0 21256
200 0 20068
201 0 22386
202 0 15286
203 0 17675
204 0 22921
205 0 22161
206 0 18850
207 0 20505
207 0 17180
208 0 17837
209 0 16900
210 0 20127
211 0 18996
212 0 22535
213 0 23737
214 0 21808
215 0 22500
216 0 21391
217 0 18080
218 0 15365
219 0 20424
220 0 21442
221 0 22812
222 0 21517
223 0 22423
224 0 16361
224 0 16787
225 0 22674
226 0 17306
227 0 15483
228 0 15609
229 0 16452
230 0 15765
231 0 18613
232 0 20612
233 0 18027
234 0 15392
235 0 22937
236 0 20923
237 0 19800
238 0 16967
239 0 17530
240 0 19971
241 0 18185
242 0 16869
243 0 17425
244 0 20443
245 0 19145
246 0 17556
247 0 18861
248 0 23424
249 0 18867
250 0 20738
250 0 15011
251 0 19206
252 0 20872
252 0 18171
253 0 22018
254 0 21734
255 0 16766
256 0 20873
257 0 22497
258 0 21336
259 0 22614
259 0 19909
259 0 21987
259 0 19743
259 0 18074
260 0 19899
261 0 19145
262 0 21773
263 0 15905
264 0 16872
265 0 20326
266 0 17478
267 0 15315
268 0 17798
269 0 15325
270 0 19573
271 0 20287
272 0 17889
273 0 16391
274 0 22463
275 0 18623
276 0 16398
276 0 19944
276 0 16319
277 0 23223
278 0 16853
279 0 19237
280 0 19557
281 0 17235
282 0 19509
283 0 15361
284 0 16211
285 0 23596
286 0 17253
287 0 19612
288 0 16848
288 0 15491
289 0 23834
290 0 15905
291 0 19611
292 0 16569
293 0 20237
294 0 18482
295 0 18313
296 0 18524
297 0 22168
298 0 16524
299 0 22473
300 0 22966
301 0 19172
302 0 18320
303 0 19599
304 0 20629
304 0 20102
305 0 20376
306 0 20711
307 0 19346
308 0 16054
309 0 16571
310 0 16609
311 0 17307
312 0 19733
313 0 18057
314 0 22011
315 0 16191
316 0 20707
317 0 19761
318 0 20908
319 0 15299
320 0 19360
321 0 23371
322 0 17413
323 0 17586
324 0 16184
325 0 22409
326 0 18730
327 0 22298
328 0 23421
329 0 19779
330 0 19866
331 0 20981
332 0 19027
333 0 21507
334 0 20397
335 0 23988
336 0 18993
337 0 15567
338 0 20326
339 0 23862
340 0 20793
341 0 21954
341 0 21676
342 0 23874
343 0 18590
344 0 23930
345 0 19216
346 0 17994
347 0 19651
348 0 22484
348 0 20820
348 0 15114
349 0 16916
350 0 15330
351 0 23707
352 0 21299
353 0 18322
354 0 21986
355 0 19403
355 0 16902
356 0 22678
357 0 19390
358 0 19331
359 0 15438
360 0 19478
361 0 22476
362 0 23503
363 0 18588
364 0 17510
364 0 22614
365 0 16819
366 0 16543
367 0 17798
368 0 18201
369 0 15674
370 0 18883
371 0 18133
372 0 23685
373 0 16547
374 0 19395
375 0 21150
376 0 20517
377 0 22729
378 0 20057
379 0 19860
380 0 22705
381 0 15360
382 0 19306
383 0 20639
384 0 16410
385 0 19373
386 0 15947
387 0 23046
388 0 16467
389 0 20060
390 0 19118
390 0 20746
391 0 23208
392 0 21775
393 0 17733
394 0 17873
395 0 15275
396 0 15542
397 0 15387
398 0 18827
398 0 23258
398 0 20878
399 0 15329
400 0 18618
401 0 21549
402 0 17662
403 0 19248
404 0 18764
405 0 16235
406 0 22708
407 0 23881
408 0 20395
409 0 18688
410 0 15230
411 0 23355
412 0 17480
413 0 16446
414 0 15288
414 0 23771
415 0 21365
416 0 19504
417 0 16127
418 0 18151
419 0 16789
420 0 23946
420 0 23552
421 0 21302
422 0 16484
423 0 20572
424 0 22016
425 0 18193
426 0 20837
427 0 23598
428 0 16482
429 0 23111
430 0 15323
431 0 16337
432 0 19819
433 0 15513
434 0 20558
435 0 20054
436 0 16177
437 0 17257
438 0 21985
438 0 15009
439 0 15566
440 0 19253
441 0 19654
442 0 17189
443 0 20439
444 0 19226
445 0 20172
446 0 23819
447 0 21464
448 0 17658
449 0 18457
450 0 16408
451 0 23057
452 0 22565
453 0 21391
454 0 21456
455 0 19961
456 0 18251
456 0 15942
457 0 17443
458 0 17078
459 0 18973
459 0 17313
459 0 15619
459 0 19254
460 0 15341
461 0 23740
462 0 18392
463 0 16417
464 0 23801
465 0 18072
466 0 17932
467 0 21608
468 0 20256
469 0 15898
470 0 17580
471 0 23081
472 0 16115
473 0 19381
474 0 18191
475 0 16874
476 0 20834
477 0 18967
478 0 21036
479 0 17946
480 0 17799
481 0 18248
482 0 16369
483 0 17898
484 0 20143
485 0 18751
486 0 15150
487 0 19919
488 0 19141
489 0 23146
490 0 21692
490 0 18694
491 0 23894
492 0 21652
492 0 20021
493 0 22470
494 0 23671
495 0 17775
496 0 23301
496 0 18033
497 0 17134
498 0 22227
499 0 15814
500 0 15949
501 0 23375
502 0 15289
503 0 15052
504 0 23049
505 0 20957
505 0 20650
506 0 21320
507 0 22154
508 0 22939
509 0 23435
510 0 16811
511 0 21794
512 0 21589
513 0 15324
514 0 21344
515 0 23280
516 0 15297
517 0 22557
518 0 15570
519 0 22095
520 0 17185
521 0 20603
522 0 16180
523 0 15103
524 0 18252
525 0 20818
525 0 16456
526 0 18668
527 0 17597
528 0 23517
529 0 20377
530 0 19659
531 0 18973
532 0 15120
533 0 22968
534 0 23130
535 0 22055
536 0 21980
537 0 16677
538 0 18556
539 0 17780
540 0 22835
540 0 20796
540 0 16168
541 0 16650
542 0 17879
542 0 18576
543 0 17594
544 0 19499
545 0 20420
546 0 20193
547 0 17427
548 0 17744
549 0 17468
549 0 19679
550 0 15205
551 0 18651
552 0 16711
553 0 15748
554 0 22521
555 0 20965
556 0 19876
557 0 18821
558 0 21102
559 0 18135
560 0 18075
561 0 17208
562 0 21730
563 0 16027
564 0 16214
565 0 21043
566 0 21473
567 0 18877
568 0 19737
569 0 20268
570 0 23354
571 0 20627
571 0 16502
572 0 20702
573 0 20229
574 0 21615
575 0 20974
576 0 18375
577 0 21186
578 0 15256
579 0 21193
580 0 18459
581 0 18809
582 0 22875
582 0 21071
582 0 21873
582 0 22517
582 0 23236
582 0 22254
582 0 22856
582 0 22992
582 0 23998
582 0 18103
583 0 23273
584 0 18220
585 0 22939
586 0 16621
587 0 16496
588 0 19241
589 0 19248
590 0 22163
591 0 15067
592 0 19039
593 0 21284
594 0 21595
595 0 21221
595 0 19856
596 0 16268
597 0 20289
598 0 21358
599 0 22550
600 0 17901
601 0 23706
602 0 17127
603 0 17960
603 0 16415
604 0 16251
605 0 16719
606 0 18257
606 0 23389
607 0 17928
608 0 16283
609 0 23709
610 0 23851
611 0 23694
612 0 16022
613 0 21488
614 0 16796
615 0 21485
616 0 15269
617 0 21629
618 0 20999
619 0 18872
619 0 20070
620 0 17951
620 0 16432
621 0 16708
622 0 19799
623 0 22420
624 0 15642
625 0 17732
626 0 16125
627 0 22106
628 0 20470
629 0 20410
630 0 15618
630 0 15897
630 0 17042
631 0 15059
632 0 20343
632 0 23569
632 0 17173
633 0 15313
634 0 20078
635 0 17250
636 0 20718
637 0 18845
638 0 23927
639 0 18930
640 0 16245
641 0 17796
642 0 18070
643 0 20274
644 0 22861
645 0 21728
646 0 19943
647 0 23408
648 0 20393
649 0 22039
650 0 16368
650 0 16111
651 0 16998
652 0 21209
653 0 17691
654 0 21432
655 0 18702
656 0 21867
657 0 18736
658 0 20554
659 0 17985
660 0 22122
661 0 22248
662 0 20412
663 0 19293
664 0 16531
665 0 23181
665 0 18684
666 0 20591
667 0 22414
667 0 17358
667 0 23718
668 0 22354
669 0 16404
670 0 20512
670 0 16304
671 0 21919
672 0 19907
672 0 18845
673 0 19428
674 0 16460
675 0 16210
676 0 20085
677 0 20469
678 0 20801
679 0 16629
680 0 17219
681 0 17816
682 0 21953
683 0 21310
684 0 23048
684 0 23802
684 0 16867
685 0 18186
686 0 21971
687 0 16428
688 0 18562
689 0 16601
690 0 18293
691 0 22332
692 0 15809
693 0 17929
694 0 15202
695 0 22808
695 0 21042
695 0 22360
696 0 17337
697 0 17532
698 0 16070
699 0 19985
700 0 22520
701 0 22066
702 0 21058
703 0 21533
704 0 20403
705 0 18721
706 0 20478
707 0 15028
708 0 19814
709 0 21626
