0
0 0 21687
1 0 15474
2 0 16459
2 0 18052
3 0 22106
3 0 23168
4 0 22442
5 0 22998
6 0 15063
7 0 18195
8 0 16576
9 0 23690
10 0 15138
11 0 17514
12 0 18615
13 0 19735
13 0 15561
14 0 18495
15 0 23036
16 0 21634
17 0 18222
18 0 17989
19 0 15161
19 0 15935
20 0 20264
21 0 15795
22 0 16274
23 0 23822
24 0 19035
25 0 22953
26 0 17839
27 0 20011
28 0 22718
29 0 15909
30 0 22303
31 0 16492
32 0 19987
32 0 19017
33 0 16234
33 0 23750
34 0 15026
35 0 21085
36 0 16330
37 0 20182
38 0 20294
39 0 20383
40 0 23894
41 0 17088
42 0 16585
43 0 15102
44 0 15503
45 0 15516
46 0 20302
47 0 19155
48 0 18396
49 0 18297
50 0 19264
51 0 17627
52 0 17842
53 0 20052
54 0 20190
55 0 18594
56 0 18569
57 0 21016
58 0 23320
59 0 17086
60 0 15277
61 0 15014
62 0 21201
63 0 19862
64 0 20489
65 0 22034
66 0 21058
67 0 15658
68 0 20830
69 0 23240
70 0 20271
71 0 19936
72 0 22891
73 0 17271
73 0 20990
74 0 15504
75 0 20032
76 0 17724
77 0 21154
78 0 23223
79 0 19521
80 0 23297
81 0 16886
82 0 16111
83 0 19988
84 0 23727
85 0 16075
86 0 20611
87 0 18647
88 0 15210
89 0 17890
90 0 15918
91 0 22155
92 0 21655
93 0 21228
94 0 17328
95 0 23237
96 0 23799
97 0 19113
97 0 23878
97 0 19818
98 0 16650
99 0 15244
99 0 17580
100 0 20199
101 0 19573
102 0 15025
103 0 23442
104 0 16656
105 0 21662
106 0 16379
107 0 21303
108 0 19094
109 0 21931
109 0 20581
110 0 22095
111 0 18319
112 0 17161
113 0 21885
114 0 21313
115 0 23864
115 0 21326
115 0 18185
116 0 19185
117 0 21123
117 0 22173
118 0 22417
119 0 17167
120 0 20702
121 0 20414
122 0 18028
123 0 22351
124 0 15855
125 0 17108
126 0 16481
127 0 19062
128 0 17178
129 0 23609
130 0 21344
131 0 20523
132 0 18688
132 0 15477
133 0 22347
134 0 21670
135 0 16567
