0
0 0 23729
1 0 22716
2 0 16385
3 0 22504
4 0 23169
5 0 21190
6 0 16950
7 0 22508
8 0 23889
9 0 15464
10 0 21105
11 0 20700
12 0 18361
13 0 16393
14 0 16429
15 0 16446
16 0 20745
17 0 22422
18 0 22603
19 0 20632
20 0 16031
21 0 18631
22 0 21229
23 0 15246
24 0 18829
25 0 22134
26 0 19334
27 0 16965
28 0 19050
29 0 15921
30 0 23810
31 0 17272
32 0 18348
33 0 22654
34 0 23204
35 0 22711
36 0 17319
37 0 21796
38 0 21882
39 0 18724
40 0 23046
41 0 16027
42 0 17465
43 0 20564
44 0 19309
45 0 18409
45 0 18564
46 0 20053
47 0 22188
48 0 15788
49 0 20544
49 0 20551
50 0 22898
51 0 23882
52 0 17909
53 0 18096
54 0 15180
55 0 23844
56 0 20270
57 0 16643
58 0 21795
59 0 22945
60 0 20699
61 0 21238
62 0 23050
63 0 22454
64 0 18766
65 0 17392
66 0 17143
67 0 18935
68 0 21329
69 0 22130
69 0 16677
70 0 16779
70 0 18771
71 0 18104
72 0 21802
73 0 23125
74 0 20480
75 0 16382
76 0 21586
77 0 18693
78 0 23527
79 0 20393
80 0 17310
81 0 17564
82 0 18379
83 0 18606
84 0 21171
85 0 18665
86 0 17488
87 0 15719
87 0 17031
88 0 20617
89 0 15260
90 0 22475
91 0 20953
92 0 17384
93 0 23240
94 0 19473
95 0 21653
96 0 15636
96 0 15113
96 0 22349
97 0 23803
98 0 20213
99 0 17435
99 0 17044
100 0 17855
101 0 17146
102 0 16131
103 0 17835
104 0 23752
105 0 20867
106 0 20334
106 0 16825
107 0 16738
108 0 16042
109 0 19054
110 0 22176
111 0 22182
112 0 21049
113 0 20063
114 0 19178
114 0 17730
115 0 16868
116 0 16712
117 0 21224
118 0 18262
119 0 22293
120 0 15687
121 0 20729
122 0 21084
122 0 20005
123 0 15881
124 0 20346
125 0 19923
126 0 16783
127 0 18163
128 0 15732
128 0 17886
129 0 17362
130 0 19140
131 0 23153
132 0 17104
133 0 15239
134 0 16996
135 0 21147
136 0 15194
137 0 22357
138 0 15221
139 0 23702
140 0 22569
141 0 18740
142 0 18895
143 0 18476
144 0 23805
145 0 15441
146 0 20016
147 0 18277
148 0 15334
149 0 18044
150 0 20110
151 0 21485
152 0 16454
153 0 15309
154 0 17397
155 0 17109
156 0 21572
157 0 15818
157 0 21046
158 0 20019
159 0 19125
160 0 17674
161 0 17485
162 0 18264
163 0 16978
164 0 18696
165 0 20675
166 0 18358
167 0 20313
168 0 19416
169 0 18962
170 0 17527
171 0 17277
172 0 22535
173 0 16328
174 0 21350
175 0 15314
176 0 17601
177 0 18658
178 0 23441
179 0 16952
180 0 15427
181 0 15545
182 0 20759
183 0 17672
184 0 23640
184 0 16030
185 0 16688
186 0 16552
187 0 20763
188 0 19939
189 0 21144
190 0 18553
191 0 23313
192 0 19375
193 0 23452
194 0 16757
195 0 19750
196 0 16609
197 0 15869
198 0 19134
198 0 18604
199 0 15784
200 0 15673
201 0 23170
202 0 16708
203 0 18632
204 0 18342
205 0 20836
206 0 23526
207 0 20381
208 0 22988
209 0 22253
210 0 15137
211 0 23161
212 0 15293
213 0 19594
214 0 22811
215 0 22136
216 0 16422
217 0 16174
218 0 21625
219 0 15067
220 0 16111
221 0 17238
222 0 19041
223 0 19376
224 0 23383
225 0 22937
226 0 17782
227 0 18768
228 0 17686
229 0 23361
230 0 22394
231 0 22672
232 0 19176
233 0 19809
234 0 18940
235 0 23882
236 0 20478
237 0 19360
238 0 19077
239 0 20231
240 0 22203
241 0 23637
242 0 17374
242 0 17357
242 0 16632
243 0 17046
244 0 16330
245 0 15564
246 0 19034
247 0 23942
248 0 19701
249 0 20365
250 0 21049
250 0 23751
251 0 20346
252 0 17094
253 0 19590
254 0 15012
255 0 21044
256 0 15669
257 0 18622
258 0 17140
259 0 23812
260 0 20565
261 0 19673
262 0 21613
263 0 23583
264 0 17182
264 0 16263
264 0 16911
265 0 18736
266 0 23470
267 0 18626
268 0 23474
269 0 18602
270 0 19385
271 0 22051
272 0 22757
273 0 15825
274 0 21822
275 0 23437
276 0 19095
277 0 18947
278 0 22347
279 0 16752
280 0 23373
281 0 18715
282 0 20432
283 0 21189
284 0 17731
285 0 22744
286 0 23060
287 0 23340
288 0 16676
289 0 16478
290 0 17006
290 0 16425
291 0 16289
292 0 22206
293 0 19888
294 0 16120
295 0 18025
296 0 23428
296 0 23234
297 0 22966
297 0 16549
298 0 15059
299 0 18765
300 0 17601
301 0 23398
302 0 15937
303 0 16162
304 0 22505
305 0 19811
306 0 22740
307 0 22729
308 0 15855
309 0 21435
310 0 23333
311 0 17705
312 0 19273
312 0 21309
313 0 21364
314 0 17474
315 0 22280
316 0 16618
317 0 15359
318 0 17378
319 0 17743
320 0 20910
321 0 17469
322 0 22776
323 0 22394
324 0 20444
325 0 18225
326 0 18570
327 0 23430
328 0 15342
329 0 22392
330 0 23390
331 0 15498
332 0 16243
333 0 22379
334 0 20523
335 0 18008
336 0 23559
337 0 15302
338 0 22478
339 0 17145
340 0 22079
341 0 18096
342 0 23301
343 0 23620
344 0 20710
345 0 20302
346 0 22338
347 0 19443
348 0 16580
349 0 20579
350 0 15500
351 0 16895
352 0 22748
353 0 23197
354 0 21337
355 0 16409
356 0 23804
357 0 18812
358 0 23106
359 0 18033
360 0 18971
361 0 17495
362 0 19136
363 0 21700
364 0 16348
365 0 16966
365 0 22445
366 0 16229
367 0 19389
368 0 20719
369 0 15187
370 0 15977
371 0 16912
371 0 19894
372 0 23298
373 0 18165
374 0 21862
375 0 20749
376 0 16162
377 0 18249
378 0 15544
378 0 23172
379 0 18356
380 0 20114
381 0 16874
382 0 23834
383 0 23045
384 0 16718
385 0 20706
386 0 16080
387 0 23870
388 0 20654
389 0 23148
390 0 23876
391 0 19113
392 0 22497
