0
3524 0 15000
3389 0 15000
977 0 15000
8511 0 15000
10665 0 15000
12580 0 15001
11872 0 15001
4292 0 15001
6770 0 15001
3526 0 15002
10127 0 15002
1771 0 15003
5387 0 15003
13771 0 15004
13268 0 15004
2011 0 15005
5922 0 15005
12666 0 15005
4510 0 15006
1854 0 15007
1872 0 15007
2398 0 15008
5871 0 15008
5356 0 15008
13786 0 15009
12724 0 15009
7300 0 15009
5956 0 15010
7435 0 15010
6329 0 15011
11398 0 15011
12475 0 15012
5503 0 15012
3649 0 15013
11396 0 15013
10764 0 15014
515 0 15014
8003 0 15014
5547 0 15015
9854 0 15015
7670 0 15016
12245 0 15016
2640 0 15017
13799 0 15017
10319 0 15017
10172 0 15018
10472 0 15018
3872 0 15019
11486 0 15020
3791 0 15020
8003 0 15021
539 0 15022
6774 0 15022
32 0 15023
6967 0 15023
5533 0 15023
10319 0 15024
14484 0 15024
12439 0 15024
5544 0 15024
14042 0 15024
11019 0 15025
8730 0 15025
3952 0 15026
7015 0 15026
10127 0 15026
7857 0 15027
7708 0 15027
13786 0 15028
3524 0 15028
14162 0 15028
515 0 15029
5042 0 15029
5981 0 15029
9107 0 15030
5609 0 15030
6215 0 15030
9224 0 15031
4086 0 15031
8223 0 15032
12580 0 15032
3122 0 15033
5505 0 15033
7412 0 15034
7926 0 15034
5503 0 15035
5871 0 15036
6564 0 15036
5397 0 15036
3287 0 15037
1011 0 15037
14308 0 15038
11069 0 15038
7929 0 15039
5784 0 15039
13598 0 15039
8773 0 15039
10459 0 15040
9380 0 15041
12600 0 15041
4231 0 15042
9473 0 15042
4231 0 15043
9089 0 15043
13786 0 15043
2091 0 15043
3564 0 15044
10047 0 15044
12012 0 15044
395 0 15045
13917 0 15045
8262 0 15045
10902 0 15046
9380 0 15046
12899 0 15046
11069 0 15046
5063 0 15047
1091 0 15047
12328 0 15048
4015 0 15048
260 0 15049
4420 0 15049
14292 0 15049
8722 0 15050
8797 0 15050
6486 0 15050
1840 0 15051
7288 0 15052
4715 0 15052
14181 0 15053
8262 0 15053
6602 0 15053
9669 0 15054
470 0 15054
5609 0 15055
10450 0 15055
14815 0 15056
11095 0 15056
439 0 15056
2860 0 15057
6357 0 15057
6963 0 15057
2640 0 15058
8003 0 15059
12088 0 15059
13786 0 15059
6773 0 15060
1888 0 15060
13917 0 15061
7929 0 15062
9009 0 15062
2104 0 15063
12487 0 15064
4638 0 15064
14732 0 15064
10474 0 15065
3524 0 15065
12268 0 15065
5917 0 15066
10172 0 15066
10127 0 15067
7300 0 15067
8007 0 15067
470 0 15068
439 0 15068
8002 0 15068
7635 0 15069
12141 0 15069
11353 0 15069
11287 0 15070
3524 0 15070
7300 0 15070
7926 0 15071
10127 0 15071
12487 0 15071
5356 0 15071
7059 0 15072
1803 0 15072
11872 0 15073
1091 0 15073
965 0 15074
7305 0 15075
8696 0 15075
8773 0 15076
8596 0 15076
1315 0 15077
12012 0 15077
1315 0 15077
4899 0 15078
10902 0 15078
5091 0 15078
12724 0 15079
2608 0 15079
4248 0 15079
433 0 15080
1975 0 15080
7278 0 15081
11531 0 15082
3524 0 15082
14156 0 15082
12283 0 15083
7991 0 15083
8722 0 15083
2398 0 15084
14415 0 15084
1272 0 15084
9380 0 15084
1795 0 15085
5547 0 15085
7064 0 15085
12054 0 15085
2608 0 15086
8003 0 15086
11347 0 15087
11069 0 15087
4075 0 15087
7059 0 15088
10739 0 15088
13419 0 15088
728 0 15088
7316 0 15088
5547 0 15089
5871 0 15089
10127 0 15090
8505 0 15090
12418 0 15090
5992 0 15091
8259 0 15092
5356 0 15092
1854 0 15092
7300 0 15092
10419 0 15093
3853 0 15093
7276 0 15094
6206 0 15094
7345 0 15094
4209 0 15095
3396 0 15095
4983 0 15095
12487 0 15096
5533 0 15096
11949 0 15096
14922 0 15097
12232 0 15097
14042 0 15098
4209 0 15098
4248 0 15098
3524 0 15100
3866 0 15100
5678 0 15100
14184 0 15101
14042 0 15101
10165 0 15102
11806 0 15102
1187 0 15102
8276 0 15102
539 0 15103
980 0 15104
5537 0 15105
10494 0 15105
12487 0 15105
11806 0 15105
12487 0 15106
3365 0 15106
11486 0 15106
13669 0 15107
14050 0 15107
539 0 15107
5698 0 15107
11762 0 15108
9669 0 15108
8094 0 15109
8773 0 15109
5757 0 15109
3122 0 15109
2233 0 15110
12397 0 15110
6576 0 15110
1840 0 15111
12580 0 15111
9716 0 15111
5003 0 15112
1870 0 15112
14916 0 15113
3863 0 15113
11455 0 15114
7800 0 15114
9473 0 15114
7300 0 15115
4774 0 15115
7007 0 15115
3564 0 15116
2390 0 15117
6963 0 15117
5533 0 15118
12580 0 15118
12580 0 15119
4965 0 15119
10439 0 15119
5678 0 15120
14184 0 15120
8262 0 15121
439 0 15121
3889 0 15122
515 0 15123
5558 0 15124
7278 0 15124
5956 0 15124
6492 0 15125
7695 0 15126
4180 0 15126
12595 0 15126
5992 0 15127
6515 0 15128
10902 0 15128
13796 0 15128
12708 0 15128
9669 0 15129
7412 0 15129
7984 0 15129
5547 0 15130
8081 0 15130
14050 0 15130
13673 0 15131
8818 0 15132
3524 0 15133
5956 0 15133
2337 0 15134
4605 0 15134
5150 0 15135
12580 0 15136
7550 0 15137
5188 0 15137
4965 0 15137
1272 0 15137
5965 0 15138
14378 0 15138
2889 0 15138
11970 0 15138
7575 0 15139
7777 0 15139
6774 0 15139
2490 0 15139
11935 0 15140
5053 0 15140
2844 0 15141
3009 0 15142
14504 0 15142
14768 0 15143
2416 0 15143
6773 0 15143
14042 0 15144
10419 0 15144
9107 0 15144
11806 0 15144
13366 0 15144
5063 0 15145
11806 0 15145
10049 0 15145
9673 0 15146
7300 0 15146
12143 0 15146
6642 0 15146
13937 0 15147
13917 0 15147
4044 0 15147
12037 0 15148
12439 0 15149
4546 0 15149
7641 0 15150
11525 0 15150
14207 0 15150
11358 0 15150
14415 0 15151
1561 0 15151
12584 0 15151
2065 0 15152
7561 0 15152
9932 0 15152
10317 0 15153
8797 0 15154
11642 0 15154
6774 0 15154
1738 0 15155
9026 0 15155
4636 0 15155
11486 0 15155
2398 0 15156
11287 0 15156
2656 0 15156
13917 0 15157
1888 0 15157
4774 0 15158
7276 0 15159
3524 0 15160
5415 0 15160
9213 0 15160
5424 0 15160
6770 0 15160
7984 0 15161
6062 0 15161
14370 0 15161
9669 0 15162
9663 0 15162
12580 0 15163
3017 0 15163
11632 0 15164
5503 0 15164
7645 0 15164
12386 0 15165
5533 0 15165
3433 0 15166
2490 0 15166
4899 0 15166
5053 0 15166
9289 0 15168
8003 0 15168
7041 0 15169
14417 0 15169
1117 0 15170
5301 0 15170
4857 0 15171
2860 0 15172
7695 0 15172
14042 0 15172
2640 0 15173
4044 0 15173
12724 0 15173
1399 0 15174
6773 0 15174
6124 0 15175
2496 0 15175
10209 0 15175
14922 0 15176
4015 0 15176
6561 0 15176
5647 0 15177
4883 0 15177
8262 0 15177
10347 0 15178
9600 0 15178
11069 0 15178
4797 0 15179
12037 0 15179
2280 0 15179
11092 0 15180
12580 0 15180
12783 0 15181
5148 0 15181
9246 0 15181
14181 0 15181
6359 0 15182
9567 0 15182
4899 0 15182
5387 0 15182
4420 0 15182
8797 0 15183
2889 0 15183
14292 0 15183
470 0 15183
5150 0 15184
7929 0 15184
2078 0 15184
3035 0 15185
2490 0 15185
4454 0 15185
14181 0 15186
6289 0 15187
6774 0 15188
5610 0 15188
9751 0 15188
6062 0 15189
12724 0 15189
7561 0 15189
5150 0 15190
8007 0 15190
1353 0 15191
