0
0 0 15234
1 0 20360
2 0 21719
3 0 16829
4 0 21269
5 0 19750
6 0 15649
7 0 22682
8 0 23316
9 0 18430
10 0 20868
11 0 16795
12 0 22906
13 0 22438
13 0 16047
14 0 17438
15 0 15910
16 0 20365
17 0 17286
18 0 23579
19 0 19499
20 0 23854
21 0 17020
22 0 20020
23 0 20875
24 0 18171
24 0 19457
25 0 16048
25 0 22616
26 0 23477
27 0 22346
28 0 15846
29 0 21197
30 0 21415
31 0 22843
32 0 20013
33 0 17592
34 0 23502
35 0 22549
36 0 19056
37 0 19654
38 0 16986
39 0 19959
40 0 19179
41 0 18056
42 0 22362
43 0 16801
44 0 17769
45 0 21726
46 0 19420
47 0 23477
48 0 20676
49 0 18992
50 0 18133
51 0 16724
52 0 18645
53 0 15582
54 0 23423
55 0 17959
55 0 16516
56 0 17103
57 0 21568
58 0 22753
59 0 22498
60 0 16406
61 0 21948
62 0 20227
63 0 21044
64 0 16813
65 0 18052
66 0 15320
67 0 22051
68 0 20458
69 0 19822
70 0 22252
71 0 17508
72 0 19877
73 0 21014
74 0 17016
75 0 23529
76 0 20349
77 0 17918
77 0 16003
78 0 18539
79 0 15995
80 0 21838
81 0 15016
82 0 18168
83 0 15304
84 0 20154
85 0 15407
86 0 18077
87 0 18065
88 0 15956
89 0 16157
90 0 21878
91 0 19180
92 0 20506
93 0 16862
94 0 21519
95 0 22783
96 0 15779
97 0 19461
97 0 16988
98 0 17645
99 0 16672
100 0 22057
101 0 20623
102 0 23456
103 0 23321
103 0 20710
104 0 19148
105 0 23176
106 0 21178
106 0 21155
107 0 15387
108 0 19513
109 0 22002
110 0 20844
111 0 20212
112 0 20414
113 0 15103
114 0 19737
115 0 20090
116 0 17011
117 0 17057
118 0 17401
119 0 23184
120 0 18957
121 0 16707
122 0 22769
123 0 18202
124 0 16810
125 0 20668
126 0 17082
127 0 21945
128 0 17048
129 0 21919
130 0 20713
131 0 23255
132 0 23889
133 0 20901
134 0 16086
135 0 21769
136 0 18661
137 0 21809
138 0 20626
139 0 18390
140 0 20696
141 0 21356
142 0 20028
143 0 19195
144 0 19699
145 0 22303
146 0 15562
146 0 23934
147 0 15723
147 0 15331
147 0 21761
148 0 22563
149 0 19233
150 0 15200
151 0 23320
152 0 19205
153 0 18105
154 0 19064
155 0 19295
156 0 20597
157 0 20112
158 0 23603
159 0 18604
160 0 23872
161 0 19139
162 0 17459
163 0 17706
164 0 15875
165 0 18656
166 0 17791
167 0 17829
168 0 15584
169 0 16080
169 0 20785
170 0 19931
170 0 18455
171 0 17451
172 0 19704
173 0 19378
174 0 21514
175 0 17211
176 0 22484
176 0 16897
177 0 23425
178 0 22866
179 0 20245
180 0 18919
181 0 19210
182 0 20273
183 0 15900
184 0 23453
185 0 16277
186 0 16817
187 0 15372
188 0 18068
189 0 20792
190 0 20590
191 0 15822
192 0 19886
193 0 23246
194 0 22769
195 0 18686
196 0 15191
197 0 20955
198 0 21395
199 0 20913
199 0 21157
200 0 23390
201 0 15883
202 0 19418
203 0 19131
204 0 16413
204 0 18121
205 0 17151
206 0 19511
207 0 22839
208 0 22676
209 0 23068
210 0 22789
211 0 23719
212 0 20366
213 0 20536
214 0 19803
215 0 19547
216 0 16534
217 0 17543
218 0 22333
219 0 18460
220 0 20416
221 0 16154
222 0 22529
223 0 16391
224 0 15848
225 0 22650
226 0 19793
227 0 21362
228 0 20742
229 0 23416
230 0 17804
231 0 16332
232 0 22146
233 0 19829
234 0 18386
235 0 21296
236 0 15147
237 0 22379
238 0 22293
239 0 22179
240 0 20946
241 0 21108
242 0 19538
243 0 15338
244 0 18359
244 0 17726
245 0 22141
246 0 15540
247 0 20029
248 0 20517
249 0 16656
250 0 17987
251 0 20535
252 0 18880
253 0 18743
253 0 22273
254 0 15049
255 0 16618
255 0 18184
256 0 17599
257 0 18523
258 0 20286
259 0 20555
260 0 17167
261 0 19789
262 0 23946
263 0 20787
263 0 22230
264 0 22212
265 0 18711
266 0 19461
267 0 16174
268 0 21960
269 0 18948
270 0 19754
271 0 23044
271 0 15853
271 0 23248
272 0 21022
273 0 15158
273 0 18106
273 0 17164
274 0 22372
275 0 17614
276 0 21874
277 0 19064
278 0 21343
279 0 20594
280 0 20934
281 0 19599
282 0 21896
282 0 18472
282 0 17795
283 0 18478
284 0 16323
284 0 23430
284 0 16730
284 0 18496
285 0 15623
286 0 15322
287 0 19417
288 0 21756
289 0 17229
290 0 20670
291 0 20296
292 0 19619
293 0 17118
294 0 23580
295 0 18842
296 0 19458
297 0 19043
298 0 21034
299 0 20645
300 0 20023
301 0 17706
302 0 21131
302 0 17176
303 0 19525
304 0 23046
305 0 18889
305 0 16280
306 0 21060
307 0 15513
308 0 23997
308 0 19169
308 0 16437
309 0 18001
310 0 20131
311 0 18828
312 0 23006
313 0 15910
314 0 18548
314 0 21746
315 0 20082
316 0 19442
317 0 18583
317 0 18012
318 0 21272
319 0 15617
320 0 22806
321 0 16083
322 0 23323
323 0 16241
324 0 23976
325 0 17431
326 0 22037
327 0 22408
327 0 17733
328 0 22765
329 0 22287
329 0 15379
330 0 16960
331 0 23152
332 0 21919
333 0 20575
334 0 17210
335 0 22170
336 0 21919
336 0 17847
337 0 16693
338 0 19787
339 0 21072
340 0 19984
341 0 23367
341 0 19260
342 0 17301
343 0 15251
344 0 15939
345 0 19364
345 0 19310
346 0 15245
347 0 17231
348 0 19295
349 0 20377
350 0 23713
351 0 16290
352 0 21525
353 0 16473
354 0 23175
354 0 19816
355 0 18290
356 0 22204
357 0 23312
358 0 16192
359 0 16272
360 0 22936
361 0 16627
362 0 21064
363 0 19708
364 0 23350
365 0 20656
366 0 17816
367 0 20374
368 0 17862
369 0 18165
370 0 23270
371 0 18969
372 0 23243
373 0 17823
374 0 16803
375 0 22594
376 0 16163
377 0 18049
378 0 19058
379 0 22256
380 0 23005
381 0 23707
382 0 22100
383 0 20658
384 0 18580
385 0 20773
386 0 17923
387 0 16967
388 0 22198
389 0 18956
390 0 16723
391 0 16282
391 0 20427
392 0 16939
393 0 18409
394 0 19511
395 0 21854
396 0 21780
397 0 18407
398 0 18594
399 0 15046
400 0 19211
400 0 23887
400 0 19334
401 0 22199
402 0 19825
403 0 21365
404 0 21074
404 0 18441
405 0 23733
406 0 15630
407 0 18650
408 0 21642
409 0 22185
410 0 23137
411 0 20148
411 0 15079
411 0 17498
412 0 16999
413 0 21546
414 0 18858
415 0 18746
416 0 22302
417 0 18732
418 0 15549
419 0 21667
420 0 18284
421 0 19712
422 0 17892
423 0 16038
424 0 19651
425 0 18894
426 0 22987
427 0 16174
428 0 16759
429 0 19413
430 0 16418
431 0 17620
431 0 23074
431 0 19956
432 0 21303
433 0 16856
434 0 17261
435 0 19297
436 0 15701
437 0 17022
438 0 16936
439 0 19096
440 0 23193
441 0 22526
442 0 16501
443 0 23782
444 0 22345
445 0 19549
446 0 17751
447 0 20926
447 0 20149
448 0 18617
449 0 16254
450 0 18059
451 0 23496
451 0 19768
451 0 18135
452 0 15155
453 0 17697
454 0 17585
455 0 19870
456 0 17064
457 0 22662
458 0 18080
459 0 20407
460 0 15624
461 0 19682
462 0 19453
463 0 17194
464 0 16803
465 0 21642
466 0 19764
467 0 21008
468 0 22875
469 0 17484
470 0 21934
471 0 22150
472 0 22860
472 0 22831
473 0 15273
474 0 22911
475 0 19444
476 0 20769
477 0 15295
478 0 16527
478 0 16485
479 0 16918
480 0 21162
481 0 18043
482 0 16041
483 0 15194
484 0 20633
485 0 21401
486 0 20980
487 0 22454
488 0 22196
489 0 19258
490 0 23841
491 0 18229
492 0 16057
493 0 17118
494 0 15040
495 0 19281
496 0 23281
497 0 18293
