0
5139 0 15000
7957 0 15000
11872 0 15001
14931 0 15001
7175 0 15002
11025 0 15002
6528 0 15003
11461 0 15004
9811 0 15004
3457 0 15005
13204 0 15005
2916 0 15006
3668 0 15006
3313 0 15006
7948 0 15007
9560 0 15007
10548 0 15008
4860 0 15008
7175 0 15009
2779 0 15009
9325 0 15009
14382 0 15010
2779 0 15010
12201 0 15010
13140 0 15011
11760 0 15011
13052 0 15011
7164 0 15012
6879 0 15012
11864 0 15013
3234 0 15013
12498 0 15014
14593 0 15015
8932 0 15015
9325 0 15016
2916 0 15016
3636 0 15016
7355 0 15017
13542 0 15017
10303 0 15018
7110 0 15018
12614 0 15018
10963 0 15019
6888 0 15019
14194 0 15019
8282 0 15020
1928 0 15020
6829 0 15020
13549 0 15021
11229 0 15022
1465 0 15022
5473 0 15022
4082 0 15023
10827 0 15023
4555 0 15024
13973 0 15024
9325 0 15025
9325 0 15025
9608 0 15025
10692 0 15025
1216 0 15026
5343 0 15026
526 0 15026
5139 0 15027
7110 0 15027
14140 0 15028
13413 0 15028
2779 0 15028
9464 0 15028
9927 0 15029
1663 0 15029
12413 0 15029
9508 0 15030
12820 0 15030
5742 0 15030
5280 0 15031
10804 0 15031
13966 0 15032
3691 0 15033
6829 0 15033
4277 0 15033
4136 0 15034
12665 0 15034
12201 0 15035
7735 0 15035
4748 0 15035
10825 0 15036
14931 0 15036
3438 0 15036
10385 0 15036
6325 0 15036
2420 0 15037
14012 0 15037
11513 0 15038
1465 0 15038
8656 0 15038
9861 0 15039
4656 0 15039
5076 0 15040
6429 0 15040
13413 0 15040
10712 0 15041
2217 0 15041
7857 0 15042
8648 0 15042
13841 0 15042
6420 0 15043
5483 0 15043
6600 0 15044
3496 0 15044
8628 0 15044
4212 0 15044
7908 0 15045
3405 0 15046
3201 0 15046
11481 0 15046
3636 0 15047
2420 0 15047
6124 0 15048
9305 0 15049
10296 0 15049
6514 0 15049
6829 0 15050
3444 0 15050
5965 0 15051
12617 0 15051
3423 0 15051
9811 0 15052
1667 0 15052
8888 0 15052
10692 0 15052
12218 0 15053
9538 0 15053
7605 0 15054
12682 0 15054
13062 0 15055
2916 0 15056
6833 0 15056
5343 0 15056
13539 0 15057
2278 0 15057
6420 0 15058
4203 0 15058
8536 0 15058
10507 0 15059
7560 0 15059
13370 0 15059
8930 0 15060
623 0 15060
1600 0 15060
8628 0 15061
11609 0 15061
2278 0 15061
3668 0 15062
3405 0 15062
2668 0 15062
12530 0 15062
6895 0 15063
4748 0 15063
9927 0 15063
4136 0 15064
10154 0 15064
6120 0 15064
9546 0 15065
2545 0 15066
4115 0 15066
5396 0 15066
6383 0 15067
12617 0 15067
9095 0 15069
13484 0 15069
14009 0 15070
10145 0 15071
11594 0 15071
1958 0 15072
3361 0 15072
8260 0 15072
13538 0 15074
5661 0 15074
8628 0 15074
3011 0 15075
5076 0 15075
2705 0 15076
12600 0 15076
1593 0 15076
7734 0 15076
14925 0 15076
2256 0 15077
314 0 15077
4136 0 15078
3691 0 15078
6829 0 15079
9126 0 15079
6312 0 15080
14392 0 15080
8639 0 15080
3323 0 15081
11251 0 15081
1990 0 15082
9464 0 15082
4980 0 15083
1928 0 15083
12213 0 15083
6888 0 15084
12682 0 15084
5742 0 15084
623 0 15085
5074 0 15086
14593 0 15086
6833 0 15086
8888 0 15086
9538 0 15087
9325 0 15087
4333 0 15088
4212 0 15088
1190 0 15088
1452 0 15089
13010 0 15089
3355 0 15090
11324 0 15090
14451 0 15090
526 0 15091
3991 0 15091
605 0 15091
5157 0 15092
5314 0 15092
5473 0 15092
10264 0 15093
8282 0 15093
10827 0 15093
4277 0 15094
6810 0 15095
9492 0 15095
8937 0 15096
1832 0 15096
3636 0 15096
2916 0 15097
5314 0 15097
13539 0 15098
3355 0 15098
1698 0 15098
12863 0 15098
14385 0 15100
2223 0 15101
14332 0 15101
6829 0 15101
12869 0 15102
9597 0 15103
14999 0 15104
9913 0 15105
2207 0 15106
13062 0 15106
9927 0 15107
9325 0 15107
1730 0 15108
1976 0 15108
14001 0 15108
10481 0 15109
5113 0 15110
10032 0 15110
10264 0 15110
3251 0 15110
10804 0 15111
3405 0 15111
11211 0 15112
5113 0 15112
7110 0 15113
4656 0 15113
7412 0 15114
13140 0 15114
10804 0 15115
5849 0 15115
4212 0 15115
2916 0 15116
9811 0 15116
14498 0 15116
745 0 15117
4656 0 15117
14382 0 15117
6325 0 15118
3335 0 15118
12948 0 15118
10108 0 15119
4860 0 15120
5139 0 15121
7560 0 15122
5694 0 15122
11060 0 15122
10537 0 15123
13062 0 15123
14043 0 15123
5280 0 15124
3324 0 15124
14931 0 15124
14931 0 15125
13244 0 15125
2668 0 15125
5754 0 15125
2779 0 15127
10836 0 15127
7494 0 15127
13413 0 15128
8986 0 15128
4961 0 15129
5249 0 15129
11087 0 15129
8339 0 15130
9991 0 15130
1998 0 15131
14498 0 15132
8017 0 15132
7164 0 15132
2916 0 15133
8410 0 15134
3958 0 15134
7191 0 15135
2811 0 15135
4796 0 15136
2512 0 15137
6529 0 15137
11324 0 15137
9126 0 15138
3668 0 15138
3226 0 15138
8628 0 15139
14491 0 15139
11609 0 15139
9325 0 15140
13484 0 15140
11510 0 15141
8017 0 15141
1663 0 15142
7045 0 15142
10692 0 15142
6554 0 15143
3251 0 15143
14593 0 15144
842 0 15144
6343 0 15144
2907 0 15145
3011 0 15145
14137 0 15145
10416 0 15146
8986 0 15146
7110 0 15146
3691 0 15146
8873 0 15147
12218 0 15147
14469 0 15148
13111 0 15148
2705 0 15148
11265 0 15149
6829 0 15150
5343 0 15150
8986 0 15150
11503 0 15151
7865 0 15151
14458 0 15151
12682 0 15152
14888 0 15152
7853 0 15152
6768 0 15152
7854 0 15153
9279 0 15153
4134 0 15153
8005 0 15154
4748 0 15154
10827 0 15154
3488 0 15155
5343 0 15155
3313 0 15155
2512 0 15155
12646 0 15155
535 0 15156
10692 0 15156
6529 0 15156
3335 0 15156
14557 0 15156
7045 0 15157
5103 0 15157
6787 0 15157
8873 0 15158
3405 0 15159
13005 0 15159
12201 0 15159
6089 0 15159
10264 0 15160
8888 0 15160
8986 0 15161
9538 0 15161
6089 0 15162
11324 0 15162
11119 0 15162
3355 0 15163
7164 0 15163
12529 0 15163
10692 0 15163
9126 0 15165
14925 0 15166
7738 0 15166
2017 0 15166
5931 0 15166
10061 0 15167
11868 0 15167
4034 0 15167
12218 0 15168
4418 0 15169
1698 0 15169
10752 0 15169
10804 0 15170
4277 0 15170
2754 0 15171
6109 0 15171
8165 0 15171
9538 0 15172
9886 0 15172
8628 0 15172
14426 0 15173
4212 0 15173
13032 0 15173
8192 0 15174
4656 0 15174
14385 0 15174
9952 0 15175
12869 0 15175
11495 0 15176
11587 0 15176
6019 0 15177
14005 0 15177
14825 0 15177
2705 0 15177
13140 0 15178
3668 0 15178
3286 0 15178
11989 0 15179
11025 0 15179
6224 0 15179
5519 0 15180
6669 0 15180
1990 0 15180
12682 0 15181
3591 0 15181
4691 0 15182
10692 0 15183
14925 0 15183
154 0 15184
5139 0 15185
190 0 15185
3000 0 15185
10827 0 15186
7164 0 15186
8346 0 15187
10481 0 15187
1730 0 15188
12869 0 15188
5132 0 15188
8148 0 15189
14498 0 15190
5357 0 15190
14937 0 15191
1730 0 15191
12213 0 15191
9464 0 15192
5280 0 15192
8888 0 15192
13250 0 15193
14385 0 15194
1465 0 15194
4510 0 15194
13899 0 15195
14363 0 15195
4836 0 15196
480 0 15196
5076 0 15196
3668 0 15197
10474 0 15197
526 0 15198
9707 0 15198
5062 0 15199
1452 0 15199
4136 0 15199
13413 0 15200
9629 0 15200
8975 0 15200
2512 0 15201
6067 0 15201
5443 0 15202
13052 0 15202
3243 0 15202
27 0 15203
10338 0 15204
7908 0 15204
6089 0 15204
11194 0 15204
2668 0 15205
11194 0 15205
5066 0 15206
6529 0 15206
1114 0 15207
11697 0 15207
2223 0 15208
14382 0 15208
6998 0 15209
5074 0 15209
13347 0 15209
6719 0 15210
6067 0 15211
13147 0 15211
4985 0 15211
14389 0 15211
11007 0 15212
12325 0 15212
10445 0 15212
13084 0 15213
3405 0 15213
12147 0 15214
5519 0 15214
8932 0 15214
5066 0 15215
10537 0 15215
8165 0 15216
10507 0 15216
13005 0 15217
4691 0 15218
535 0 15218
6366 0 15218
3636 0 15218
6600 0 15219
6163 0 15219
615 0 15219
9079 0 15220
13370 0 15220
2916 0 15220
13719 0 15222
5821 0 15222
6810 0 15223
11087 0 15223
4295 0 15224
154 0 15224
14703 0 15224
4212 0 15225
11495 0 15225
2512 0 15225
14382 0 15225
4034 0 15226
6089 0 15226
10804 0 15227
926 0 15227
9464 0 15227
8812 0 15228
911 0 15228
2789 0 15228
8813 0 15229
10099 0 15229
2223 0 15229
2808 0 15230
6682 0 15231
3002 0 15231
7976 0 15232
1558 0 15232
2916 0 15233
6343 0 15234
12218 0 15234
9913 0 15234
7560 0 15234
12218 0 15235
2207 0 15235
9041 0 15236
11927 0 15236
5486 0 15236
5113 0 15236
4212 0 15237
2278 0 15237
12612 0 15238
13539 0 15238
7839 0 15239
12530 0 15239
1730 0 15240
5157 0 15241
3241 0 15241
4034 0 15241
12617 0 15242
3405 0 15242
4731 0 15243
7874 0 15243
3496 0 15243
5463 0 15243
8206 0 15244
12617 0 15244
8282 0 15246
9538 0 15246
8975 0 15247
4860 0 15247
7175 0 15248
9538 0 15248
5132 0 15249
5255 0 15250
14931 0 15250
2512 0 15250
6519 0 15251
13539 0 15252
402 0 15252
3373 0 15253
12829 0 15254
9126 0 15254
2405 0 15254
9811 0 15255
9597 0 15255
11324 0 15255
220 0 15256
5540 0 15257
13062 0 15258
7854 0 15258
9479 0 15259
13698 0 15259
10607 0 15260
5103 0 15260
13153 0 15260
10108 0 15260
994 0 15261
13005 0 15261
2770 0 15261
5386 0 15262
11188 0 15262
9545 0 15263
12477 0 15264
4478 0 15264
5109 0 15264
3457 0 15265
8710 0 15265
13010 0 15266
129 0 15266
6754 0 15267
8017 0 15267
3286 0 15267
6787 0 15268
8877 0 15268
4793 0 15268
4510 0 15269
1730 0 15269
11495 0 15269
13603 0 15269
4856 0 15270
7605 0 15270
5516 0 15270
1411 0 15271
10266 0 15271
2223 0 15272
9126 0 15272
3569 0 15272
3045 0 15273
6343 0 15273
13549 0 15273
5113 0 15274
1821 0 15274
8986 0 15274
10917 0 15274
9991 0 15275
3570 0 15275
7167 0 15275
220 0 15276
3601 0 15276
6829 0 15277
1881 0 15277
10385 0 15277
13084 0 15278
10061 0 15278
14392 0 15279
2195 0 15280
2781 0 15280
14931 0 15280
13370 0 15281
8334 0 15282
12213 0 15282
201 0 15282
8719 0 15283
6074 0 15283
1593 0 15283
2916 0 15284
14931 0 15284
4942 0 15285
7175 0 15285
184 0 15286
13549 0 15286
4656 0 15286
7689 0 15287
2779 0 15287
11982 0 15287
4277 0 15288
1698 0 15288
988 0 15289
4748 0 15290
4375 0 15291
9325 0 15291
9597 0 15291
5258 0 15292
13347 0 15292
8659 0 15293
9629 0 15293
1416 0 15293
2195 0 15294
4748 0 15294
14999 0 15294
10264 0 15294
4134 0 15295
8710 0 15295
850 0 15296
13370 0 15296
9107 0 15296
13539 0 15297
7376 0 15297
14363 0 15298
4668 0 15298
6420 0 15298
9576 0 15299
9576 0 15299
